Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 09:56:00-04:00,172.46,172.16,Buy,QCOM50
2024-08-15 09:58:00-04:00,172.81,172.16,Sell - Away from SMA,QCOM50
2024-08-15 11:40:00-04:00,172.96,172.71,Buy,QCOM51
2024-08-15 11:42:00-04:00,173.48,172.71,Sell - Away from SMA,QCOM51
2024-08-19 13:32:00-04:00,171.05,170.81,Buy,QCOM52
2024-08-19 13:34:00-04:00,171.24,170.81,Sell - Away from SMA,QCOM52
2024-08-19 14:14:00-04:00,172.25,172.12,Buy,QCOM53
2024-08-19 14:16:00-04:00,172.34,172.12,Sell - Away from SMA,QCOM53
2024-08-19 15:12:00-04:00,172.79,172.67,Buy,QCOM54
2024-08-19 15:14:00-04:00,172.91,172.67,Sell - Away from SMA,QCOM54
2024-08-19 15:24:00-04:00,173.00,172.86,Buy,QCOM55
2024-08-19 15:26:00-04:00,173.24,172.86,Sell - Away from SMA,QCOM55
2024-08-20 10:22:00-04:00,173.52,173.18,Buy,QCOM56
2024-08-20 10:24:00-04:00,173.18,173.18,Sell - Stop Loss,QCOM56
2024-08-20 15:46:00-04:00,172.85,172.71,Buy,QCOM57
2024-08-20 15:48:00-04:00,173.09,172.71,Sell - Away from SMA,QCOM57
2024-08-21 10:40:00-04:00,173.76,173.29,Buy,QCOM58
2024-08-21 10:42:00-04:00,174.35,173.29,Sell - Away from SMA,QCOM58
2024-08-21 11:26:00-04:00,173.70,173.49,Buy,QCOM59
2024-08-21 11:28:00-04:00,173.49,173.49,Sell - Stop Loss,QCOM59
2024-08-21 14:14:00-04:00,173.79,173.64,Buy,QCOM60
2024-08-21 14:16:00-04:00,173.96,173.64,Sell - Away from SMA,QCOM60
2024-08-22 09:40:00-04:00,174.10,173.68,Buy,QCOM61
2024-08-22 09:42:00-04:00,174.48,173.68,Sell - Away from SMA,QCOM61
2024-08-22 09:56:00-04:00,173.91,173.55,Buy,QCOM62
2024-08-22 09:58:00-04:00,173.78,173.55,Sell - Away from SMA,QCOM62
2024-08-23 15:08:00-04:00,172.80,172.66,Buy,QCOM63
2024-08-23 15:10:00-04:00,173.32,172.66,Sell - Away from SMA,QCOM63
2024-08-23 15:24:00-04:00,173.26,173.11,Buy,QCOM64
2024-08-23 15:26:00-04:00,173.45,173.11,Sell - Away from SMA,QCOM64
