Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-07 11:38:00-04:00,284.28,283.89,Buy,EFX32
2024-08-07 11:40:00-04:00,284.33,283.89,Sell - Away from SMA,EFX32
2024-08-09 11:06:00-04:00,280.09,279.94,Buy,EFX33
2024-08-09 11:08:00-04:00,280.43,279.94,Sell - Away from SMA,EFX33
2024-08-12 11:36:00-04:00,282.48,282.26,Buy,EFX34
2024-08-12 11:38:00-04:00,282.88,282.26,Sell - Away from SMA,EFX34
2024-08-13 10:12:00-04:00,285.10,285.08,Buy,EFX35
2024-08-13 10:14:00-04:00,285.10,285.08,Sell - Away from SMA,EFX35
2024-08-13 10:26:00-04:00,285.48,285.32,Buy,EFX36
2024-08-13 10:28:00-04:00,286.68,285.32,Sell - Away from SMA,EFX36
2024-08-13 10:46:00-04:00,286.26,286.10,Buy,EFX37
2024-08-13 10:48:00-04:00,286.10,286.10,Sell - Stop Loss,EFX37
2024-08-13 13:36:00-04:00,290.11,290.09,Buy,EFX38
2024-08-13 13:38:00-04:00,290.33,290.09,Sell - Away from SMA,EFX38
2024-08-13 14:02:00-04:00,291.33,291.27,Buy,EFX39
2024-08-13 14:04:00-04:00,291.39,291.27,Sell - Away from SMA,EFX39
2024-08-14 10:58:00-04:00,292.71,292.48,Buy,EFX40
2024-08-14 11:00:00-04:00,292.74,292.48,Sell - Away from SMA,EFX40
2024-08-14 11:20:00-04:00,293.08,293.06,Buy,EFX41
2024-08-14 11:22:00-04:00,293.32,293.06,Sell - Away from SMA,EFX41
2024-08-14 11:54:00-04:00,293.52,293.50,Buy,EFX42
2024-08-14 11:56:00-04:00,293.85,293.50,Sell - Away from SMA,EFX42
2024-08-14 12:54:00-04:00,292.88,292.74,Buy,EFX43
2024-08-14 12:56:00-04:00,293.10,292.74,Sell - Away from SMA,EFX43
2024-08-14 13:42:00-04:00,294.80,294.60,Buy,EFX44
2024-08-14 13:44:00-04:00,295.34,294.60,Sell - Away from SMA,EFX44
2024-08-14 14:18:00-04:00,294.87,294.79,Buy,EFX45
2024-08-14 14:20:00-04:00,295.35,294.79,Sell - Away from SMA,EFX45
2024-08-16 13:22:00-04:00,291.59,291.32,Buy,EFX46
2024-08-16 13:24:00-04:00,291.73,291.32,Sell - Away from SMA,EFX46
2024-08-16 13:34:00-04:00,291.98,291.96,Buy,EFX47
2024-08-16 13:36:00-04:00,292.10,291.96,Sell - Away from SMA,EFX47
2024-08-16 14:22:00-04:00,291.36,291.23,Buy,EFX48
2024-08-16 14:24:00-04:00,291.58,291.23,Sell - Away from SMA,EFX48
2024-08-19 12:52:00-04:00,295.14,295.00,Buy,EFX49
2024-08-19 12:54:00-04:00,295.14,295.00,Sell - Away from SMA,EFX49
2024-08-20 15:12:00-04:00,295.80,295.74,Buy,EFX50
2024-08-20 15:14:00-04:00,295.86,295.74,Sell - Away from SMA,EFX50
2024-08-22 15:14:00-04:00,295.90,295.72,Buy,EFX51
2024-08-22 15:16:00-04:00,296.21,295.72,Sell - Away from SMA,EFX51
2024-08-23 10:54:00-04:00,299.87,299.27,Buy,EFX52
2024-08-23 10:56:00-04:00,300.72,299.27,Sell - Away from SMA,EFX52
2024-08-23 11:02:00-04:00,301.00,300.61,Buy,EFX53
2024-08-23 11:04:00-04:00,301.02,300.61,Sell - Away from SMA,EFX53
2024-08-23 13:32:00-04:00,301.09,300.97,Buy,EFX54
2024-08-23 13:34:00-04:00,301.50,300.97,Sell - Away from SMA,EFX54
2024-08-23 15:02:00-04:00,301.85,301.76,Buy,EFX55
2024-08-23 15:04:00-04:00,301.76,301.76,Sell - Stop Loss,EFX55
2024-08-23 15:08:00-04:00,301.84,301.70,Buy,EFX56
2024-08-23 15:10:00-04:00,302.21,301.70,Sell - Away from SMA,EFX56
