Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-09 15:34:00-04:00,108.41,108.35,Buy,ZBH30
2024-08-09 15:36:00-04:00,108.46,108.35,Sell - Away from SMA,ZBH30
2024-08-13 10:48:00-04:00,107.34,107.31,Buy,ZBH31
2024-08-13 10:50:00-04:00,107.55,107.31,Sell - Away from SMA,ZBH31
2024-08-14 14:42:00-04:00,108.33,108.29,Buy,ZBH32
2024-08-14 14:44:00-04:00,108.50,108.29,Sell - Away from SMA,ZBH32
2024-08-14 15:40:00-04:00,108.70,108.60,Buy,ZBH33
2024-08-14 15:42:00-04:00,108.87,108.60,Sell - Away from SMA,ZBH33
2024-08-15 09:40:00-04:00,110.06,109.56,Buy,ZBH34
2024-08-15 09:42:00-04:00,110.09,109.56,Sell - Away from SMA,ZBH34
2024-08-15 10:46:00-04:00,109.23,109.17,Buy,ZBH35
2024-08-15 10:48:00-04:00,109.32,109.17,Sell - Away from SMA,ZBH35
2024-08-15 11:14:00-04:00,109.71,109.66,Buy,ZBH36
2024-08-15 11:16:00-04:00,109.83,109.66,Sell - Away from SMA,ZBH36
2024-08-15 15:14:00-04:00,109.98,109.93,Buy,ZBH37
2024-08-15 15:16:00-04:00,110.05,109.93,Sell - Away from SMA,ZBH37
2024-08-15 15:44:00-04:00,110.21,110.14,Buy,ZBH38
2024-08-15 15:46:00-04:00,110.14,110.14,Sell - Stop Loss,ZBH38
2024-08-19 10:06:00-04:00,111.10,111.02,Buy,ZBH39
2024-08-19 10:08:00-04:00,111.02,111.02,Sell - Stop Loss,ZBH39
2024-08-19 11:14:00-04:00,111.69,111.63,Buy,ZBH40
2024-08-19 11:16:00-04:00,111.85,111.63,Sell - Away from SMA,ZBH40
2024-08-19 11:24:00-04:00,111.90,111.80,Buy,ZBH41
2024-08-19 11:26:00-04:00,112.00,111.80,Sell - Away from SMA,ZBH41
2024-08-19 11:36:00-04:00,111.99,111.92,Buy,ZBH42
2024-08-19 11:46:00-04:00,111.92,111.92,Sell - Stop Loss,ZBH42
2024-08-19 12:12:00-04:00,111.94,111.88,Buy,ZBH43
2024-08-19 12:16:00-04:00,111.88,111.88,Sell - Stop Loss,ZBH43
2024-08-21 14:10:00-04:00,111.80,111.76,Buy,ZBH44
2024-08-21 14:18:00-04:00,111.76,111.76,Sell - Stop Loss,ZBH44
2024-08-22 11:38:00-04:00,113.10,113.02,Buy,ZBH45
2024-08-22 11:42:00-04:00,113.02,113.02,Sell - Stop Loss,ZBH45
2024-08-22 12:30:00-04:00,113.06,113.03,Buy,ZBH46
2024-08-22 12:32:00-04:00,113.03,113.03,Sell - Stop Loss,ZBH46
2024-08-23 12:54:00-04:00,114.69,114.65,Buy,ZBH47
2024-08-23 12:56:00-04:00,114.78,114.65,Sell - Away from SMA,ZBH47
2024-08-23 13:44:00-04:00,114.90,114.87,Buy,ZBH48
2024-08-23 13:48:00-04:00,115.01,114.87,Sell - Away from SMA,ZBH48
2024-08-23 14:16:00-04:00,114.96,114.92,Buy,ZBH49
2024-08-23 14:22:00-04:00,114.92,114.92,Sell - Stop Loss,ZBH49
2024-08-23 14:36:00-04:00,114.92,114.84,Buy,ZBH50
2024-08-23 14:40:00-04:00,115.05,114.84,Sell - Away from SMA,ZBH50
