Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-26 13:14:00-04:00,333.78,333.58,Buy,SYK19
2024-07-26 13:16:00-04:00,334.06,333.58,Sell - Away from SMA,SYK19
2024-07-26 13:58:00-04:00,333.15,332.92,Buy,SYK20
2024-07-26 14:00:00-04:00,333.72,332.92,Sell - Away from SMA,SYK20
2024-07-29 10:10:00-04:00,334.55,333.89,Buy,SYK21
2024-07-29 10:12:00-04:00,335.24,333.89,Sell - Away from SMA,SYK21
2024-07-29 11:30:00-04:00,334.06,333.96,Buy,SYK22
2024-07-29 11:32:00-04:00,334.46,333.96,Sell - Away from SMA,SYK22
2024-07-31 14:14:00-04:00,327.33,326.70,Buy,SYK23
2024-07-31 14:16:00-04:00,327.03,326.70,Sell - Away from SMA,SYK23
2024-08-01 12:52:00-04:00,330.32,330.06,Buy,SYK24
2024-08-01 12:54:00-04:00,330.57,330.06,Sell - Away from SMA,SYK24
2024-08-01 13:08:00-04:00,330.69,330.38,Buy,SYK25
2024-08-01 13:10:00-04:00,331.07,330.38,Sell - Away from SMA,SYK25
2024-08-01 14:32:00-04:00,332.81,332.53,Buy,SYK26
2024-08-01 14:34:00-04:00,333.03,332.53,Sell - Away from SMA,SYK26
2024-08-02 12:42:00-04:00,329.00,328.79,Buy,SYK27
2024-08-02 12:44:00-04:00,329.27,328.79,Sell - Away from SMA,SYK27
2024-08-02 13:50:00-04:00,328.64,328.36,Buy,SYK28
2024-08-02 13:52:00-04:00,328.63,328.36,Sell - Away from SMA,SYK28
2024-08-06 10:16:00-04:00,322.78,322.13,Buy,SYK29
2024-08-06 10:18:00-04:00,323.61,322.13,Sell - Away from SMA,SYK29
2024-08-06 12:40:00-04:00,323.56,323.33,Buy,SYK30
2024-08-06 12:42:00-04:00,323.48,323.33,Sell - Away from SMA,SYK30
2024-08-06 14:20:00-04:00,325.09,324.88,Buy,SYK31
2024-08-06 14:22:00-04:00,325.82,324.88,Sell - Away from SMA,SYK31
2024-08-08 11:30:00-04:00,326.45,326.12,Buy,SYK32
2024-08-08 11:32:00-04:00,327.00,326.12,Sell - Away from SMA,SYK32
2024-08-08 12:50:00-04:00,325.09,324.85,Buy,SYK33
2024-08-08 12:52:00-04:00,325.09,324.85,Sell - Away from SMA,SYK33
2024-08-09 11:12:00-04:00,327.70,327.42,Buy,SYK34
2024-08-09 11:14:00-04:00,327.93,327.42,Sell - Away from SMA,SYK34
2024-08-09 11:22:00-04:00,327.84,327.48,Buy,SYK35
2024-08-09 11:24:00-04:00,327.61,327.48,Sell - Away from SMA,SYK35
2024-08-09 12:14:00-04:00,326.41,326.38,Buy,SYK36
2024-08-09 12:16:00-04:00,326.38,326.38,Sell - Stop Loss,SYK36
2024-08-09 15:10:00-04:00,327.48,327.30,Buy,SYK37
2024-08-09 15:12:00-04:00,328.01,327.30,Sell - Away from SMA,SYK37
2024-08-13 10:22:00-04:00,326.00,325.72,Buy,SYK38
2024-08-13 10:24:00-04:00,326.29,325.72,Sell - Away from SMA,SYK38
2024-08-13 10:54:00-04:00,327.33,327.20,Buy,SYK39
2024-08-13 10:56:00-04:00,327.80,327.20,Sell - Away from SMA,SYK39
2024-08-13 15:26:00-04:00,329.49,329.35,Buy,SYK40
2024-08-13 15:28:00-04:00,330.10,329.35,Sell - Away from SMA,SYK40
2024-08-14 10:40:00-04:00,330.22,329.93,Buy,SYK41
2024-08-14 10:42:00-04:00,330.44,329.93,Sell - Away from SMA,SYK41
2024-08-14 11:32:00-04:00,330.78,330.42,Buy,SYK42
2024-08-14 11:34:00-04:00,330.43,330.42,Sell - Away from SMA,SYK42
2024-08-14 14:40:00-04:00,330.71,330.61,Buy,SYK43
2024-08-14 14:42:00-04:00,330.86,330.61,Sell - Away from SMA,SYK43
2024-08-14 15:10:00-04:00,331.25,331.19,Buy,SYK44
2024-08-14 15:12:00-04:00,331.44,331.19,Sell - Away from SMA,SYK44
2024-08-15 09:34:00-04:00,335.39,334.88,Buy,SYK45
2024-08-15 09:36:00-04:00,336.50,334.88,Sell - Away from SMA,SYK45
2024-08-15 09:58:00-04:00,337.09,336.87,Buy,SYK46
2024-08-15 10:00:00-04:00,336.87,336.87,Sell - Stop Loss,SYK46
2024-08-16 11:10:00-04:00,335.81,335.64,Buy,SYK47
2024-08-16 11:12:00-04:00,335.90,335.64,Sell - Away from SMA,SYK47
2024-08-16 13:32:00-04:00,337.53,337.48,Buy,SYK48
2024-08-16 13:34:00-04:00,337.48,337.48,Sell - Stop Loss,SYK48
2024-08-16 14:54:00-04:00,338.01,337.82,Buy,SYK49
2024-08-16 14:56:00-04:00,338.08,337.82,Sell - Away from SMA,SYK49
2024-08-19 15:36:00-04:00,341.49,341.33,Buy,SYK50
2024-08-19 15:38:00-04:00,341.62,341.33,Sell - Away from SMA,SYK50
2024-08-20 10:46:00-04:00,342.96,342.78,Buy,SYK51
2024-08-20 10:48:00-04:00,343.28,342.78,Sell - Away from SMA,SYK51
2024-08-21 09:48:00-04:00,344.50,344.35,Buy,SYK52
2024-08-21 09:50:00-04:00,345.00,344.35,Sell - Away from SMA,SYK52
2024-08-21 11:26:00-04:00,344.45,344.41,Buy,SYK53
2024-08-21 11:28:00-04:00,344.41,344.41,Sell - Stop Loss,SYK53
2024-08-21 12:08:00-04:00,343.89,343.82,Buy,SYK54
2024-08-21 12:12:00-04:00,343.82,343.82,Sell - Stop Loss,SYK54
2024-08-21 14:14:00-04:00,344.06,344.03,Buy,SYK55
2024-08-21 14:18:00-04:00,344.03,344.03,Sell - Stop Loss,SYK55
2024-08-21 15:42:00-04:00,344.18,344.10,Buy,SYK56
2024-08-21 15:44:00-04:00,344.37,344.10,Sell - Away from SMA,SYK56
2024-08-22 09:54:00-04:00,349.18,349.09,Buy,SYK57
2024-08-22 09:56:00-04:00,349.62,349.09,Sell - Away from SMA,SYK57
2024-08-22 10:48:00-04:00,349.96,349.68,Buy,SYK58
2024-08-22 10:50:00-04:00,350.49,349.68,Sell - Away from SMA,SYK58
2024-08-22 11:50:00-04:00,349.49,349.29,Buy,SYK59
2024-08-22 11:52:00-04:00,349.29,349.29,Sell - Stop Loss,SYK59
2024-08-23 11:26:00-04:00,352.30,352.28,Buy,SYK60
2024-08-23 11:28:00-04:00,352.47,352.28,Sell - Away from SMA,SYK60
2024-08-23 14:44:00-04:00,352.31,352.18,Buy,SYK61
2024-08-23 14:46:00-04:00,352.51,352.18,Sell - Away from SMA,SYK61
2024-08-23 15:10:00-04:00,352.66,352.57,Buy,SYK62
2024-08-23 15:12:00-04:00,352.95,352.57,Sell - Away from SMA,SYK62
