Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-29 09:38:00-04:00,229.37,227.61,Sell - Away from SMA,TSLA16
2024-07-29 11:52:00-04:00,229.86,229.40,Buy,TSLA17
2024-07-29 11:54:00-04:00,230.23,229.40,Sell - Away from SMA,TSLA17
2024-07-29 13:56:00-04:00,232.35,231.87,Buy,TSLA18
2024-07-29 13:58:00-04:00,232.64,231.87,Sell - Away from SMA,TSLA18
2024-07-31 09:48:00-04:00,231.74,230.99,Buy,TSLA19
2024-07-31 09:50:00-04:00,232.67,230.99,Sell - Away from SMA,TSLA19
2024-08-06 14:10:00-04:00,202.01,201.80,Buy,TSLA20
2024-08-06 14:12:00-04:00,202.20,201.80,Sell - Away from SMA,TSLA20
2024-08-08 10:46:00-04:00,197.99,197.43,Buy,TSLA21
2024-08-08 10:48:00-04:00,198.98,197.43,Sell - Away from SMA,TSLA21
2024-08-08 11:26:00-04:00,198.88,198.33,Buy,TSLA22
2024-08-08 11:28:00-04:00,199.04,198.33,Sell - Away from SMA,TSLA22
2024-08-08 13:18:00-04:00,198.89,198.65,Buy,TSLA23
2024-08-08 13:20:00-04:00,199.50,198.65,Sell - Away from SMA,TSLA23
2024-08-09 13:12:00-04:00,198.43,198.22,Buy,TSLA24
2024-08-09 13:14:00-04:00,199.23,198.22,Sell - Away from SMA,TSLA24
2024-08-09 13:28:00-04:00,199.92,199.71,Buy,TSLA25
2024-08-09 13:30:00-04:00,200.67,199.71,Sell - Away from SMA,TSLA25
2024-08-09 14:36:00-04:00,199.67,199.33,Buy,TSLA26
2024-08-09 14:38:00-04:00,200.21,199.33,Sell - Away from SMA,TSLA26
2024-08-12 14:02:00-04:00,198.31,198.04,Buy,TSLA27
2024-08-12 14:04:00-04:00,198.63,198.04,Sell - Away from SMA,TSLA27
2024-08-13 12:12:00-04:00,204.90,204.66,Buy,TSLA28
2024-08-13 12:14:00-04:00,205.33,204.66,Sell - Away from SMA,TSLA28
2024-08-13 12:36:00-04:00,205.43,205.19,Buy,TSLA29
2024-08-13 12:38:00-04:00,205.98,205.19,Sell - Away from SMA,TSLA29
2024-08-13 15:48:00-04:00,208.04,207.82,Buy,TSLA30
2024-08-13 15:50:00-04:00,208.42,207.82,Sell - Away from SMA,TSLA30
2024-08-15 09:30:00-04:00,201.61,201.31,Buy,TSLA31
2024-08-15 09:32:00-04:00,209.30,201.31,Sell - Away from SMA,TSLA31
2024-08-15 09:46:00-04:00,210.93,210.28,Buy,TSLA32
2024-08-15 09:48:00-04:00,212.22,210.28,Sell - Away from SMA,TSLA32
2024-08-15 12:30:00-04:00,214.05,213.83,Buy,TSLA33
2024-08-15 12:32:00-04:00,213.83,213.83,Sell - Stop Loss,TSLA33
2024-08-19 14:18:00-04:00,220.77,220.64,Buy,TSLA34
2024-08-19 14:20:00-04:00,220.96,220.64,Sell - Away from SMA,TSLA34
2024-08-19 15:22:00-04:00,222.38,222.14,Buy,TSLA35
2024-08-19 15:24:00-04:00,222.65,222.14,Sell - Away from SMA,TSLA35
2024-08-20 10:18:00-04:00,222.76,221.89,Buy,TSLA36
2024-08-20 10:20:00-04:00,223.50,221.89,Sell - Away from SMA,TSLA36
2024-08-21 14:18:00-04:00,223.11,222.92,Buy,TSLA37
2024-08-21 14:20:00-04:00,223.23,222.92,Sell - Away from SMA,TSLA37
2024-08-22 09:40:00-04:00,223.04,222.10,Buy,TSLA38
2024-08-22 09:42:00-04:00,222.10,222.10,Sell - Stop Loss,TSLA38
2024-08-23 10:34:00-04:00,220.87,220.30,Buy,TSLA39
2024-08-23 10:36:00-04:00,220.30,220.30,Sell - Stop Loss,TSLA39
2024-08-23 15:18:00-04:00,220.43,220.14,Buy,TSLA40
2024-08-23 15:20:00-04:00,220.65,220.14,Sell - Away from SMA,TSLA40
2024-08-23 15:32:00-04:00,220.65,220.39,Buy,TSLA41
2024-08-23 15:34:00-04:00,220.39,220.39,Sell - Stop Loss,TSLA41
2024-08-23 15:48:00-04:00,220.17,219.89,Buy,TSLA42
2024-08-23 15:50:00-04:00,220.61,219.89,Sell - Away from SMA,TSLA42
