Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-13 09:50:00-04:00,139.79,138.92,Sell - Away from SMA,AMD22
2024-08-13 11:20:00-04:00,139.40,139.10,Buy,AMD23
2024-08-13 11:22:00-04:00,139.91,139.10,Sell - Away from SMA,AMD23
2024-08-13 12:46:00-04:00,139.79,139.61,Buy,AMD24
2024-08-13 12:48:00-04:00,140.04,139.61,Sell - Away from SMA,AMD24
2024-08-13 13:18:00-04:00,140.93,140.71,Buy,AMD25
2024-08-13 13:20:00-04:00,140.71,140.71,Sell - Stop Loss,AMD25
2024-08-13 14:06:00-04:00,140.61,140.41,Buy,AMD26
2024-08-13 14:08:00-04:00,140.75,140.41,Sell - Away from SMA,AMD26
2024-08-15 09:30:00-04:00,140.86,140.67,Buy,AMD27
2024-08-15 09:32:00-04:00,143.05,140.67,Sell - Away from SMA,AMD27
2024-08-15 12:54:00-04:00,146.78,146.61,Buy,AMD28
2024-08-15 12:56:00-04:00,146.98,146.61,Sell - Away from SMA,AMD28
2024-08-15 13:32:00-04:00,146.94,146.77,Buy,AMD29
2024-08-15 13:34:00-04:00,147.06,146.77,Sell - Away from SMA,AMD29
2024-08-15 15:20:00-04:00,147.34,147.17,Buy,AMD30
2024-08-15 15:22:00-04:00,147.42,147.17,Sell - Away from SMA,AMD30
2024-08-16 12:36:00-04:00,149.15,149.00,Buy,AMD31
2024-08-16 12:38:00-04:00,149.00,149.00,Sell - Stop Loss,AMD31
2024-08-16 14:14:00-04:00,148.68,148.53,Buy,AMD32
2024-08-16 14:16:00-04:00,148.87,148.53,Sell - Away from SMA,AMD32
2024-08-19 10:30:00-04:00,152.77,152.24,Buy,AMD33
2024-08-19 10:32:00-04:00,153.45,152.24,Sell - Away from SMA,AMD33
2024-08-19 11:00:00-04:00,152.91,152.51,Buy,AMD34
2024-08-19 11:02:00-04:00,153.50,152.51,Sell - Away from SMA,AMD34
2024-08-19 12:50:00-04:00,152.10,151.93,Buy,AMD35
2024-08-19 12:52:00-04:00,152.35,151.93,Sell - Away from SMA,AMD35
2024-08-19 14:22:00-04:00,153.45,153.24,Buy,AMD36
2024-08-19 14:24:00-04:00,153.64,153.24,Sell - Away from SMA,AMD36
2024-08-19 14:32:00-04:00,153.74,153.58,Buy,AMD37
2024-08-19 14:34:00-04:00,153.95,153.58,Sell - Away from SMA,AMD37
2024-08-19 15:06:00-04:00,154.33,154.15,Buy,AMD38
2024-08-19 15:08:00-04:00,154.79,154.15,Sell - Away from SMA,AMD38
2024-08-19 15:14:00-04:00,154.75,154.53,Buy,AMD39
2024-08-19 15:16:00-04:00,155.08,154.53,Sell - Away from SMA,AMD39
2024-08-20 11:10:00-04:00,156.78,156.29,Buy,AMD40
2024-08-20 11:12:00-04:00,157.44,156.29,Sell - Away from SMA,AMD40
2024-08-20 11:18:00-04:00,157.49,157.17,Buy,AMD41
2024-08-20 11:20:00-04:00,157.78,157.17,Sell - Away from SMA,AMD41
2024-08-20 11:56:00-04:00,157.16,156.89,Buy,AMD42
2024-08-20 11:58:00-04:00,157.61,156.89,Sell - Away from SMA,AMD42
2024-08-20 14:16:00-04:00,157.23,157.09,Buy,AMD43
2024-08-20 14:18:00-04:00,157.33,157.09,Sell - Away from SMA,AMD43
2024-08-20 14:36:00-04:00,157.68,157.44,Buy,AMD44
2024-08-20 14:38:00-04:00,157.70,157.44,Sell - Away from SMA,AMD44
2024-08-21 14:50:00-04:00,157.73,157.57,Buy,AMD45
2024-08-21 14:52:00-04:00,157.87,157.57,Sell - Away from SMA,AMD45
2024-08-23 11:36:00-04:00,154.72,154.40,Buy,AMD46
2024-08-23 11:38:00-04:00,154.97,154.40,Sell - Away from SMA,AMD46
