Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-20 11:14:00-04:00,610.24,609.99,Buy,TMO62
2024-08-20 11:16:00-04:00,610.27,609.99,Sell - Away from SMA,TMO62
2024-08-20 13:30:00-04:00,611.08,610.91,Buy,TMO63
2024-08-20 13:32:00-04:00,610.99,610.91,Sell - Away from SMA,TMO63
2024-08-20 14:18:00-04:00,612.28,611.75,Buy,TMO64
2024-08-20 14:20:00-04:00,612.68,611.75,Sell - Away from SMA,TMO64
2024-08-20 15:08:00-04:00,612.59,612.53,Buy,TMO65
2024-08-20 15:10:00-04:00,613.15,612.53,Sell - Away from SMA,TMO65
2024-08-21 10:34:00-04:00,613.75,613.69,Buy,TMO66
2024-08-21 10:36:00-04:00,615.07,613.69,Sell - Away from SMA,TMO66
2024-08-23 15:06:00-04:00,603.92,603.89,Buy,TMO67
2024-08-23 15:08:00-04:00,604.16,603.89,Sell - Away from SMA,TMO67
