Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-13 13:10:00-04:00,217.12,216.92,Sell - Away from SMA,ADI46
2024-08-13 13:18:00-04:00,216.96,216.82,Buy,ADI47
2024-08-13 13:22:00-04:00,216.85,216.82,Sell - Away from SMA,ADI47
2024-08-13 13:58:00-04:00,216.81,216.58,Buy,ADI48
2024-08-13 14:00:00-04:00,216.81,216.58,Sell - Away from SMA,ADI48
2024-08-15 13:36:00-04:00,222.73,222.63,Buy,ADI49
2024-08-15 13:38:00-04:00,223.03,222.63,Sell - Away from SMA,ADI49
2024-08-15 13:52:00-04:00,223.61,223.40,Buy,ADI50
2024-08-15 13:54:00-04:00,223.71,223.40,Sell - Away from SMA,ADI50
2024-08-16 12:56:00-04:00,222.82,222.78,Buy,ADI51
2024-08-16 12:58:00-04:00,223.29,222.78,Sell - Away from SMA,ADI51
2024-08-16 15:26:00-04:00,223.25,223.13,Buy,ADI52
2024-08-16 15:30:00-04:00,223.13,223.13,Sell - Stop Loss,ADI52
2024-08-19 11:48:00-04:00,222.82,222.66,Buy,ADI53
2024-08-19 11:50:00-04:00,223.06,222.66,Sell - Away from SMA,ADI53
2024-08-19 12:32:00-04:00,223.23,223.09,Buy,ADI54
2024-08-19 12:34:00-04:00,223.09,223.09,Sell - Stop Loss,ADI54
2024-08-19 13:00:00-04:00,223.58,223.46,Buy,ADI55
2024-08-19 13:02:00-04:00,223.68,223.46,Sell - Away from SMA,ADI55
2024-08-19 13:22:00-04:00,223.70,223.62,Buy,ADI56
2024-08-19 13:24:00-04:00,223.80,223.62,Sell - Away from SMA,ADI56
2024-08-19 13:36:00-04:00,223.89,223.80,Buy,ADI57
2024-08-19 13:38:00-04:00,224.07,223.80,Sell - Away from SMA,ADI57
2024-08-19 13:58:00-04:00,224.01,223.87,Buy,ADI58
2024-08-19 14:00:00-04:00,224.26,223.87,Sell - Away from SMA,ADI58
2024-08-20 10:08:00-04:00,225.49,225.31,Buy,ADI59
2024-08-20 10:10:00-04:00,225.31,225.31,Sell - Stop Loss,ADI59
2024-08-20 14:22:00-04:00,224.12,223.98,Buy,ADI60
2024-08-20 14:24:00-04:00,224.27,223.98,Sell - Away from SMA,ADI60
2024-08-21 10:46:00-04:00,231.32,230.49,Buy,ADI61
2024-08-21 10:48:00-04:00,231.87,230.49,Sell - Away from SMA,ADI61
2024-08-21 11:04:00-04:00,229.36,228.80,Buy,ADI62
2024-08-21 11:06:00-04:00,230.50,228.80,Sell - Away from SMA,ADI62
2024-08-23 14:18:00-04:00,228.21,228.10,Buy,ADI63
2024-08-23 14:20:00-04:00,228.37,228.10,Sell - Away from SMA,ADI63
2024-08-23 14:40:00-04:00,228.27,228.14,Buy,ADI64
2024-08-23 14:48:00-04:00,228.50,228.14,Sell - Away from SMA,ADI64
2024-08-23 15:18:00-04:00,228.01,227.90,Buy,ADI65
2024-08-23 15:20:00-04:00,228.26,227.90,Sell - Away from SMA,ADI65
