Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-13 12:10:00-04:00,97.46,96.99,Sell - Away from SMA,MU22
2024-08-13 12:22:00-04:00,97.30,97.07,Buy,MU23
2024-08-13 12:24:00-04:00,97.40,97.07,Sell - Away from SMA,MU23
2024-08-13 13:54:00-04:00,97.18,97.03,Buy,MU24
2024-08-13 13:58:00-04:00,97.43,97.03,Sell - Away from SMA,MU24
2024-08-13 14:10:00-04:00,97.48,97.36,Buy,MU25
2024-08-13 14:12:00-04:00,97.63,97.36,Sell - Away from SMA,MU25
2024-08-14 11:00:00-04:00,100.13,100.00,Buy,MU26
2024-08-14 11:02:00-04:00,100.18,100.00,Sell - Away from SMA,MU26
2024-08-14 11:32:00-04:00,100.74,100.56,Buy,MU27
2024-08-14 11:34:00-04:00,100.96,100.56,Sell - Away from SMA,MU27
2024-08-14 13:46:00-04:00,100.65,100.58,Buy,MU28
2024-08-14 13:48:00-04:00,100.58,100.58,Sell - Stop Loss,MU28
2024-08-14 14:50:00-04:00,100.96,100.84,Buy,MU29
2024-08-14 14:54:00-04:00,101.08,100.84,Sell - Away from SMA,MU29
2024-08-15 10:18:00-04:00,104.90,104.60,Buy,MU30
2024-08-15 10:20:00-04:00,105.10,104.60,Sell - Away from SMA,MU30
2024-08-15 10:44:00-04:00,105.42,105.16,Buy,MU31
2024-08-15 10:46:00-04:00,105.64,105.16,Sell - Away from SMA,MU31
2024-08-15 11:36:00-04:00,106.26,106.05,Buy,MU32
2024-08-15 11:38:00-04:00,106.60,106.05,Sell - Away from SMA,MU32
2024-08-16 12:32:00-04:00,107.86,107.72,Buy,MU33
2024-08-16 12:34:00-04:00,107.99,107.72,Sell - Away from SMA,MU33
2024-08-19 13:06:00-04:00,106.45,106.36,Buy,MU34
2024-08-19 13:24:00-04:00,106.57,106.36,Sell - Away from SMA,MU34
2024-08-19 14:04:00-04:00,107.30,107.22,Buy,MU35
2024-08-19 14:06:00-04:00,107.22,107.22,Sell - Stop Loss,MU35
2024-08-19 14:18:00-04:00,107.37,107.28,Buy,MU36
2024-08-19 14:20:00-04:00,107.28,107.28,Sell - Stop Loss,MU36
2024-08-19 14:46:00-04:00,107.63,107.55,Buy,MU37
2024-08-19 14:48:00-04:00,107.70,107.55,Sell - Away from SMA,MU37
2024-08-20 10:18:00-04:00,107.10,106.74,Buy,MU38
2024-08-20 10:20:00-04:00,107.09,106.74,Sell - Away from SMA,MU38
2024-08-21 13:02:00-04:00,107.26,107.13,Buy,MU39
2024-08-21 13:04:00-04:00,107.34,107.13,Sell - Away from SMA,MU39
2024-08-21 14:50:00-04:00,107.76,107.60,Buy,MU40
2024-08-21 14:52:00-04:00,107.94,107.60,Sell - Away from SMA,MU40
2024-08-23 14:28:00-04:00,102.16,102.05,Buy,MU41
2024-08-23 14:30:00-04:00,102.24,102.05,Sell - Away from SMA,MU41
2024-08-23 15:54:00-04:00,102.43,102.21,Buy,MU42
2024-08-23 15:56:00-04:00,102.84,102.21,Sell - Away from SMA,MU42
