Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 09:50:00-04:00,226.55,226.22,Sell - Away from SMA,FSLR45
2024-08-15 10:52:00-04:00,228.15,227.72,Buy,FSLR46
2024-08-15 10:54:00-04:00,228.45,227.72,Sell - Away from SMA,FSLR46
2024-08-15 12:08:00-04:00,228.86,228.67,Buy,FSLR47
2024-08-15 12:10:00-04:00,228.87,228.67,Sell - Away from SMA,FSLR47
2024-08-15 13:16:00-04:00,229.98,229.82,Buy,FSLR48
2024-08-15 13:18:00-04:00,230.99,229.82,Sell - Away from SMA,FSLR48
2024-08-15 13:50:00-04:00,232.66,232.28,Buy,FSLR49
2024-08-15 13:52:00-04:00,233.09,232.28,Sell - Away from SMA,FSLR49
2024-08-16 15:24:00-04:00,225.28,225.18,Buy,FSLR50
2024-08-16 15:26:00-04:00,226.02,225.18,Sell - Away from SMA,FSLR50
2024-08-19 10:08:00-04:00,227.04,226.65,Buy,FSLR51
2024-08-19 10:10:00-04:00,228.97,226.65,Sell - Away from SMA,FSLR51
2024-08-19 10:26:00-04:00,228.62,228.35,Buy,FSLR52
2024-08-19 10:28:00-04:00,229.60,228.35,Sell - Away from SMA,FSLR52
2024-08-19 11:06:00-04:00,229.13,229.06,Buy,FSLR53
2024-08-19 11:08:00-04:00,229.06,229.06,Sell - Stop Loss,FSLR53
2024-08-19 11:18:00-04:00,229.87,229.40,Buy,FSLR54
2024-08-19 11:20:00-04:00,231.00,229.40,Sell - Away from SMA,FSLR54
2024-08-21 10:34:00-04:00,222.31,221.90,Buy,FSLR55
2024-08-21 10:36:00-04:00,223.23,221.90,Sell - Away from SMA,FSLR55
2024-08-21 10:40:00-04:00,222.97,222.54,Buy,FSLR56
2024-08-21 10:42:00-04:00,223.42,222.54,Sell - Away from SMA,FSLR56
2024-08-21 11:02:00-04:00,222.37,222.31,Buy,FSLR57
2024-08-21 11:04:00-04:00,222.94,222.31,Sell - Away from SMA,FSLR57
2024-08-21 14:06:00-04:00,223.81,223.58,Buy,FSLR58
2024-08-21 14:08:00-04:00,224.42,223.58,Sell - Away from SMA,FSLR58
2024-08-21 14:20:00-04:00,223.93,223.73,Buy,FSLR59
2024-08-21 14:22:00-04:00,223.83,223.73,Sell - Away from SMA,FSLR59
2024-08-23 10:00:00-04:00,223.42,222.55,Buy,FSLR60
2024-08-23 10:02:00-04:00,226.47,222.55,Sell - Away from SMA,FSLR60
2024-08-23 15:54:00-04:00,230.39,230.06,Buy,FSLR61
2024-08-23 15:56:00-04:00,231.03,230.06,Sell - Away from SMA,FSLR61
