Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-31 09:30:00-04:00,111.78,111.68,Sell - Away from SMA,CPT19
2024-08-01 10:40:00-04:00,114.58,114.40,Buy,CPT20
2024-08-01 10:42:00-04:00,114.87,114.40,Sell - Away from SMA,CPT20
2024-08-01 11:14:00-04:00,114.54,114.50,Buy,CPT21
2024-08-01 11:16:00-04:00,114.75,114.50,Sell - Away from SMA,CPT21
2024-08-02 09:38:00-04:00,118.91,117.91,Buy,CPT22
2024-08-02 09:40:00-04:00,118.80,117.91,Sell - Away from SMA,CPT22
2024-08-02 09:48:00-04:00,120.27,119.69,Buy,CPT23
2024-08-02 09:50:00-04:00,121.28,119.69,Sell - Away from SMA,CPT23
2024-08-05 12:22:00-04:00,117.75,117.69,Buy,CPT24
2024-08-05 12:24:00-04:00,117.69,117.69,Sell - Stop Loss,CPT24
2024-08-06 11:26:00-04:00,116.61,116.53,Buy,CPT25
2024-08-06 11:28:00-04:00,116.53,116.53,Sell - Stop Loss,CPT25
2024-08-06 12:06:00-04:00,117.02,116.96,Buy,CPT26
2024-08-06 12:08:00-04:00,117.20,116.96,Sell - Away from SMA,CPT26
2024-08-06 13:08:00-04:00,117.49,117.41,Buy,CPT27
2024-08-06 13:10:00-04:00,117.41,117.41,Sell - Stop Loss,CPT27
2024-08-07 10:56:00-04:00,119.60,119.50,Buy,CPT28
2024-08-07 10:58:00-04:00,119.80,119.50,Sell - Away from SMA,CPT28
2024-08-09 14:46:00-04:00,118.93,118.86,Buy,CPT29
2024-08-09 14:48:00-04:00,118.86,118.86,Sell - Stop Loss,CPT29
2024-08-12 09:56:00-04:00,120.21,120.08,Buy,CPT30
2024-08-12 09:58:00-04:00,120.32,120.08,Sell - Away from SMA,CPT30
2024-08-15 13:24:00-04:00,119.78,119.66,Buy,CPT31
2024-08-15 13:26:00-04:00,119.86,119.66,Sell - Away from SMA,CPT31
2024-08-15 14:00:00-04:00,119.95,119.92,Buy,CPT32
2024-08-15 14:02:00-04:00,120.04,119.92,Sell - Away from SMA,CPT32
2024-08-15 14:24:00-04:00,120.20,120.14,Buy,CPT33
2024-08-15 14:26:00-04:00,120.28,120.14,Sell - Away from SMA,CPT33
2024-08-15 14:38:00-04:00,120.50,120.46,Buy,CPT34
2024-08-15 14:40:00-04:00,120.55,120.46,Sell - Away from SMA,CPT34
2024-08-15 15:26:00-04:00,120.52,120.45,Buy,CPT35
2024-08-15 15:28:00-04:00,120.66,120.45,Sell - Away from SMA,CPT35
2024-08-19 10:02:00-04:00,120.28,120.24,Buy,CPT36
2024-08-19 10:04:00-04:00,120.39,120.24,Sell - Away from SMA,CPT36
2024-08-20 10:10:00-04:00,119.11,119.06,Buy,CPT37
2024-08-20 10:12:00-04:00,119.06,119.06,Sell - Stop Loss,CPT37
2024-08-20 15:34:00-04:00,120.00,119.92,Buy,CPT38
2024-08-20 15:36:00-04:00,120.02,119.92,Sell - Away from SMA,CPT38
2024-08-21 15:32:00-04:00,120.06,119.99,Buy,CPT39
2024-08-21 15:38:00-04:00,120.18,119.99,Sell - Away from SMA,CPT39
2024-08-21 15:42:00-04:00,120.18,120.09,Buy,CPT40
2024-08-21 15:44:00-04:00,120.44,120.09,Sell - Away from SMA,CPT40
2024-08-23 10:46:00-04:00,122.70,122.52,Buy,CPT41
2024-08-23 10:48:00-04:00,122.69,122.52,Sell - Away from SMA,CPT41
2024-08-23 10:54:00-04:00,122.67,122.55,Buy,CPT42
2024-08-23 10:56:00-04:00,122.93,122.55,Sell - Away from SMA,CPT42
