Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 14:48:00-04:00,300.96,300.90,Buy,CMI39
2024-08-15 14:50:00-04:00,300.90,300.90,Sell - Stop Loss,CMI39
2024-08-20 11:44:00-04:00,301.46,301.41,Buy,CMI40
2024-08-20 11:50:00-04:00,301.72,301.41,Sell - Away from SMA,CMI40
2024-08-21 13:14:00-04:00,303.68,303.65,Buy,CMI41
2024-08-21 13:18:00-04:00,303.99,303.65,Sell - Away from SMA,CMI41
2024-08-21 13:42:00-04:00,304.04,303.91,Buy,CMI42
2024-08-21 13:44:00-04:00,304.25,303.91,Sell - Away from SMA,CMI42
2024-08-22 15:00:00-04:00,304.74,304.61,Buy,CMI43
2024-08-22 15:02:00-04:00,305.25,304.61,Sell - Away from SMA,CMI43
2024-08-22 15:36:00-04:00,305.18,305.06,Buy,CMI44
2024-08-22 15:38:00-04:00,305.36,305.06,Sell - Away from SMA,CMI44
2024-08-23 11:00:00-04:00,308.06,308.03,Buy,CMI45
2024-08-23 11:02:00-04:00,308.31,308.03,Sell - Away from SMA,CMI45
2024-08-23 11:36:00-04:00,309.80,309.67,Buy,CMI46
2024-08-23 11:38:00-04:00,310.06,309.67,Sell - Away from SMA,CMI46
2024-08-23 12:46:00-04:00,307.50,307.47,Buy,CMI47
2024-08-23 12:48:00-04:00,307.47,307.47,Sell - Stop Loss,CMI47
2024-08-23 15:18:00-04:00,308.64,308.56,Buy,CMI48
2024-08-23 15:20:00-04:00,308.80,308.56,Sell - Away from SMA,CMI48
2024-08-23 15:26:00-04:00,308.98,308.84,Buy,CMI49
2024-08-23 15:28:00-04:00,309.22,308.84,Sell - Away from SMA,CMI49
