Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-31 13:42:00-04:00,144.89,144.63,Sell - Away from SMA,DFS15
2024-07-31 14:18:00-04:00,145.01,144.88,Buy,DFS16
2024-07-31 14:22:00-04:00,144.88,144.88,Sell - Stop Loss,DFS16
2024-07-31 14:48:00-04:00,145.15,145.09,Buy,DFS17
2024-07-31 14:50:00-04:00,145.49,145.09,Sell - Away from SMA,DFS17
2024-08-02 13:50:00-04:00,129.57,129.51,Buy,DFS18
2024-08-02 13:52:00-04:00,129.74,129.51,Sell - Away from SMA,DFS18
2024-08-02 14:40:00-04:00,129.99,129.94,Buy,DFS19
2024-08-02 14:42:00-04:00,130.25,129.94,Sell - Away from SMA,DFS19
2024-08-02 15:18:00-04:00,129.96,129.88,Buy,DFS20
2024-08-02 15:20:00-04:00,129.88,129.88,Sell - Stop Loss,DFS20
2024-08-06 10:06:00-04:00,125.14,125.00,Buy,DFS21
2024-08-06 10:08:00-04:00,125.25,125.00,Sell - Away from SMA,DFS21
2024-08-06 10:16:00-04:00,125.50,125.28,Buy,DFS22
2024-08-06 10:18:00-04:00,125.55,125.28,Sell - Away from SMA,DFS22
2024-08-06 10:50:00-04:00,125.80,125.75,Buy,DFS23
2024-08-06 10:52:00-04:00,125.98,125.75,Sell - Away from SMA,DFS23
2024-08-06 14:42:00-04:00,126.11,125.98,Buy,DFS24
2024-08-06 14:44:00-04:00,126.22,125.98,Sell - Away from SMA,DFS24
2024-08-06 15:12:00-04:00,125.69,125.56,Buy,DFS25
2024-08-06 15:14:00-04:00,125.75,125.56,Sell - Away from SMA,DFS25
2024-08-06 15:24:00-04:00,126.15,125.97,Buy,DFS26
2024-08-06 15:26:00-04:00,126.32,125.97,Sell - Away from SMA,DFS26
2024-08-07 09:36:00-04:00,128.59,128.19,Buy,DFS27
2024-08-07 09:38:00-04:00,128.85,128.19,Sell - Away from SMA,DFS27
2024-08-08 10:00:00-04:00,125.37,125.22,Buy,DFS28
2024-08-08 10:02:00-04:00,125.80,125.22,Sell - Away from SMA,DFS28
2024-08-08 10:24:00-04:00,125.08,124.99,Buy,DFS29
2024-08-08 10:26:00-04:00,125.36,124.99,Sell - Away from SMA,DFS29
2024-08-08 10:32:00-04:00,125.42,125.20,Buy,DFS30
2024-08-08 10:34:00-04:00,125.74,125.20,Sell - Away from SMA,DFS30
2024-08-08 15:38:00-04:00,125.68,125.52,Buy,DFS31
2024-08-08 15:42:00-04:00,126.04,125.52,Sell - Away from SMA,DFS31
2024-08-12 09:40:00-04:00,125.88,125.86,Buy,DFS32
2024-08-12 09:46:00-04:00,125.86,125.86,Sell - Stop Loss,DFS32
2024-08-13 12:06:00-04:00,125.70,125.58,Buy,DFS33
2024-08-13 12:08:00-04:00,125.82,125.58,Sell - Away from SMA,DFS33
2024-08-13 15:22:00-04:00,126.28,126.11,Buy,DFS34
2024-08-13 15:26:00-04:00,126.17,126.11,Sell - Away from SMA,DFS34
2024-08-14 15:00:00-04:00,128.17,128.10,Buy,DFS35
2024-08-14 15:02:00-04:00,128.37,128.10,Sell - Away from SMA,DFS35
2024-08-14 15:42:00-04:00,128.29,128.23,Buy,DFS36
2024-08-14 15:46:00-04:00,128.23,128.23,Sell - Stop Loss,DFS36
2024-08-15 11:08:00-04:00,130.04,129.98,Buy,DFS37
2024-08-15 11:10:00-04:00,129.98,129.98,Sell - Stop Loss,DFS37
2024-08-15 12:06:00-04:00,130.18,130.10,Buy,DFS38
2024-08-15 12:08:00-04:00,130.37,130.10,Sell - Away from SMA,DFS38
2024-08-15 12:14:00-04:00,130.44,130.30,Buy,DFS39
2024-08-15 12:16:00-04:00,130.62,130.30,Sell - Away from SMA,DFS39
2024-08-15 15:08:00-04:00,130.14,130.10,Buy,DFS40
2024-08-15 15:10:00-04:00,130.27,130.10,Sell - Away from SMA,DFS40
2024-08-15 15:22:00-04:00,130.33,130.28,Buy,DFS41
2024-08-15 15:24:00-04:00,130.45,130.28,Sell - Away from SMA,DFS41
2024-08-16 09:34:00-04:00,130.76,130.73,Buy,DFS42
2024-08-16 09:36:00-04:00,130.96,130.73,Sell - Away from SMA,DFS42
2024-08-16 11:46:00-04:00,133.27,133.23,Buy,DFS43
2024-08-16 11:48:00-04:00,133.31,133.23,Sell - Away from SMA,DFS43
2024-08-16 12:20:00-04:00,133.63,133.56,Buy,DFS44
2024-08-16 12:22:00-04:00,133.74,133.56,Sell - Away from SMA,DFS44
2024-08-16 15:26:00-04:00,133.79,133.68,Buy,DFS45
2024-08-16 15:28:00-04:00,133.68,133.68,Sell - Stop Loss,DFS45
2024-08-19 09:30:00-04:00,133.91,133.54,Buy,DFS46
2024-08-19 09:32:00-04:00,134.68,133.54,Sell - Away from SMA,DFS46
2024-08-19 14:46:00-04:00,136.71,136.64,Buy,DFS47
2024-08-19 14:48:00-04:00,136.74,136.64,Sell - Away from SMA,DFS47
2024-08-21 15:28:00-04:00,133.71,133.63,Buy,DFS48
2024-08-21 15:32:00-04:00,133.63,133.63,Sell - Stop Loss,DFS48
2024-08-23 10:00:00-04:00,131.89,131.81,Buy,DFS49
2024-08-23 10:02:00-04:00,132.50,131.81,Sell - Away from SMA,DFS49
