Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 10:04:00-04:00,68.25,68.20,Sell - Away from SMA,APTV31
2024-08-15 10:18:00-04:00,68.62,68.49,Buy,APTV32
2024-08-15 10:20:00-04:00,68.66,68.49,Sell - Away from SMA,APTV32
2024-08-16 10:24:00-04:00,68.33,68.25,Buy,APTV33
2024-08-16 10:26:00-04:00,68.70,68.25,Sell - Away from SMA,APTV33
2024-08-16 11:42:00-04:00,69.08,69.03,Buy,APTV34
2024-08-16 11:46:00-04:00,69.17,69.03,Sell - Away from SMA,APTV34
2024-08-19 10:06:00-04:00,70.72,70.56,Buy,APTV35
2024-08-19 10:08:00-04:00,70.82,70.56,Sell - Away from SMA,APTV35
2024-08-21 11:16:00-04:00,70.48,70.40,Buy,APTV36
2024-08-21 11:18:00-04:00,70.59,70.40,Sell - Away from SMA,APTV36
2024-08-21 15:24:00-04:00,70.76,70.67,Buy,APTV37
2024-08-21 15:46:00-04:00,70.67,70.67,Sell - Stop Loss,APTV37
2024-08-23 10:22:00-04:00,71.10,70.96,Buy,APTV38
2024-08-23 10:24:00-04:00,71.29,70.96,Sell - Away from SMA,APTV38
2024-08-23 12:34:00-04:00,71.76,71.70,Buy,APTV39
2024-08-23 12:36:00-04:00,71.98,71.70,Sell - Away from SMA,APTV39
