Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-21 09:32:00-04:00,59.10,58.89,Sell - Away from SMA,VTR38
2024-08-22 14:32:00-04:00,58.88,58.83,Buy,VTR39
2024-08-22 15:42:00-04:00,59.09,59.05,Buy,VTR40
2024-08-22 15:50:00-04:00,59.05,59.05,Sell - Stop Loss,VTR40
2024-08-22 15:54:00-04:00,59.22,58.83,Sell - Away from SMA,VTR39
2024-08-22 15:58:00-04:00,59.21,59.15,Buy,VTR41
2024-08-23 09:30:00-04:00,59.15,59.15,Sell - Stop Loss,VTR41
2024-08-23 10:04:00-04:00,59.40,59.31,Buy,VTR42
2024-08-23 10:06:00-04:00,59.44,59.31,Sell - Away from SMA,VTR42
2024-08-23 13:56:00-04:00,59.60,59.57,Buy,VTR43
2024-08-23 14:06:00-04:00,59.62,59.58,Buy,VTR44
2024-08-23 14:34:00-04:00,59.57,59.57,Sell - Stop Loss,VTR43
2024-08-23 14:34:00-04:00,59.58,59.58,Sell - Stop Loss,VTR44
