Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-16 12:32:00-04:00,67.66,67.61,Buy,FAST32
2024-08-16 12:44:00-04:00,67.61,67.61,Sell - Stop Loss,FAST32
2024-08-21 09:30:00-04:00,66.94,66.87,Buy,FAST33
2024-08-21 09:32:00-04:00,67.11,66.87,Sell - Away from SMA,FAST33
2024-08-21 09:56:00-04:00,67.19,67.11,Buy,FAST34
2024-08-21 09:58:00-04:00,67.26,67.11,Sell - Away from SMA,FAST34
2024-08-21 10:36:00-04:00,67.56,67.54,Buy,FAST35
2024-08-21 10:38:00-04:00,67.72,67.54,Sell - Away from SMA,FAST35
2024-08-21 11:08:00-04:00,67.70,67.67,Buy,FAST36
2024-08-21 12:34:00-04:00,68.00,67.67,Sell - Away from SMA,FAST36
2024-08-21 12:58:00-04:00,68.03,67.99,Buy,FAST37
2024-08-21 13:04:00-04:00,67.99,67.99,Sell - Stop Loss,FAST37
2024-08-22 15:58:00-04:00,67.47,67.40,Buy,FAST38
2024-08-23 09:30:00-04:00,68.01,67.40,Sell - Away from SMA,FAST38
