Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-06 10:38:00-04:00,121.38,121.38,Sell - Stop Loss,PLD24
2024-08-06 11:56:00-04:00,121.54,121.44,Buy,PLD25
2024-08-06 11:58:00-04:00,121.60,121.44,Sell - Away from SMA,PLD25
2024-08-06 12:14:00-04:00,121.69,121.62,Buy,PLD26
2024-08-06 12:16:00-04:00,121.99,121.62,Sell - Away from SMA,PLD26
2024-08-07 12:18:00-04:00,123.70,123.62,Buy,PLD27
2024-08-07 12:20:00-04:00,123.62,123.62,Sell - Stop Loss,PLD27
2024-08-08 11:52:00-04:00,122.18,122.09,Buy,PLD28
2024-08-08 11:56:00-04:00,122.09,122.09,Sell - Stop Loss,PLD28
2024-08-08 13:18:00-04:00,121.95,121.81,Buy,PLD29
2024-08-08 13:20:00-04:00,122.20,121.81,Sell - Away from SMA,PLD29
2024-08-08 13:40:00-04:00,122.05,121.96,Buy,PLD30
2024-08-08 13:46:00-04:00,121.96,121.96,Sell - Stop Loss,PLD30
2024-08-08 15:00:00-04:00,122.20,122.14,Buy,PLD31
2024-08-08 15:04:00-04:00,122.14,122.14,Sell - Stop Loss,PLD31
2024-08-08 15:40:00-04:00,121.99,121.73,Buy,PLD32
2024-08-08 15:42:00-04:00,122.43,121.73,Sell - Away from SMA,PLD32
2024-08-09 13:20:00-04:00,121.32,121.17,Buy,PLD33
2024-08-09 13:22:00-04:00,121.34,121.17,Sell - Away from SMA,PLD33
2024-08-09 15:10:00-04:00,121.71,121.56,Buy,PLD34
2024-08-09 15:12:00-04:00,121.79,121.56,Sell - Away from SMA,PLD34
2024-08-12 15:46:00-04:00,119.97,119.88,Buy,PLD35
2024-08-12 15:48:00-04:00,120.08,119.88,Sell - Away from SMA,PLD35
2024-08-13 10:40:00-04:00,121.07,120.92,Buy,PLD36
2024-08-13 10:42:00-04:00,121.21,120.92,Sell - Away from SMA,PLD36
2024-08-13 11:14:00-04:00,121.03,120.94,Buy,PLD37
2024-08-13 11:16:00-04:00,121.16,120.94,Sell - Away from SMA,PLD37
2024-08-13 11:36:00-04:00,121.06,120.99,Buy,PLD38
2024-08-13 11:42:00-04:00,121.32,120.99,Sell - Away from SMA,PLD38
2024-08-13 11:46:00-04:00,121.35,121.22,Buy,PLD39
2024-08-13 11:48:00-04:00,121.44,121.22,Sell - Away from SMA,PLD39
2024-08-14 10:40:00-04:00,123.13,122.97,Buy,PLD40
2024-08-14 10:42:00-04:00,123.25,122.97,Sell - Away from SMA,PLD40
2024-08-14 11:12:00-04:00,123.02,122.98,Buy,PLD41
2024-08-14 11:22:00-04:00,122.98,122.98,Sell - Stop Loss,PLD41
2024-08-14 12:10:00-04:00,123.42,123.34,Buy,PLD42
2024-08-14 12:12:00-04:00,123.57,123.34,Sell - Away from SMA,PLD42
2024-08-14 12:34:00-04:00,123.07,123.00,Buy,PLD43
2024-08-14 12:36:00-04:00,123.21,123.00,Sell - Away from SMA,PLD43
2024-08-14 12:50:00-04:00,123.10,122.98,Buy,PLD44
2024-08-14 12:52:00-04:00,123.24,122.98,Sell - Away from SMA,PLD44
2024-08-14 14:08:00-04:00,123.58,123.49,Buy,PLD45
2024-08-14 14:10:00-04:00,123.65,123.49,Sell - Away from SMA,PLD45
2024-08-14 14:28:00-04:00,123.76,123.70,Buy,PLD46
2024-08-14 14:30:00-04:00,123.85,123.70,Sell - Away from SMA,PLD46
2024-08-14 14:50:00-04:00,124.16,124.07,Buy,PLD47
2024-08-14 14:52:00-04:00,124.23,124.07,Sell - Away from SMA,PLD47
2024-08-15 12:12:00-04:00,124.16,124.06,Buy,PLD48
2024-08-15 12:16:00-04:00,124.29,124.06,Sell - Away from SMA,PLD48
2024-08-15 14:42:00-04:00,124.89,124.86,Buy,PLD49
2024-08-15 14:44:00-04:00,124.86,124.86,Sell - Stop Loss,PLD49
2024-08-16 14:18:00-04:00,122.91,122.85,Buy,PLD50
2024-08-16 14:22:00-04:00,122.85,122.85,Sell - Stop Loss,PLD50
2024-08-19 11:18:00-04:00,124.45,124.42,Buy,PLD51
2024-08-19 11:20:00-04:00,124.42,124.42,Sell - Stop Loss,PLD51
2024-08-20 15:58:00-04:00,124.14,124.00,Buy,PLD52
2024-08-21 09:30:00-04:00,124.00,124.00,Sell - Stop Loss,PLD52
2024-08-22 10:24:00-04:00,124.86,124.72,Buy,PLD53
2024-08-22 10:26:00-04:00,124.98,124.72,Sell - Away from SMA,PLD53
2024-08-22 10:56:00-04:00,125.27,125.13,Buy,PLD54
2024-08-22 10:58:00-04:00,125.32,125.13,Sell - Away from SMA,PLD54
2024-08-22 12:06:00-04:00,125.43,125.30,Buy,PLD55
2024-08-22 12:08:00-04:00,125.55,125.30,Sell - Away from SMA,PLD55
2024-08-22 12:24:00-04:00,125.76,125.65,Buy,PLD56
2024-08-22 12:26:00-04:00,125.82,125.65,Sell - Away from SMA,PLD56
2024-08-22 15:40:00-04:00,125.68,125.57,Buy,PLD57
2024-08-22 15:42:00-04:00,125.77,125.57,Sell - Away from SMA,PLD57
2024-08-22 15:58:00-04:00,125.80,125.69,Buy,PLD58
2024-08-23 09:30:00-04:00,126.98,125.69,Sell - Away from SMA,PLD58
2024-08-23 10:04:00-04:00,127.23,127.00,Buy,PLD59
2024-08-23 10:06:00-04:00,127.44,127.00,Sell - Away from SMA,PLD59
2024-08-23 12:34:00-04:00,128.42,128.31,Buy,PLD60
2024-08-23 12:36:00-04:00,128.51,128.31,Sell - Away from SMA,PLD60
2024-08-23 12:54:00-04:00,128.29,128.14,Buy,PLD61
2024-08-23 12:56:00-04:00,128.50,128.14,Sell - Away from SMA,PLD61
2024-08-23 13:04:00-04:00,128.61,128.55,Buy,PLD62
2024-08-23 13:06:00-04:00,128.55,128.55,Sell - Stop Loss,PLD62
