Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-09 09:40:00-04:00,137.03,136.88,Buy,YUM40
2024-08-09 09:42:00-04:00,136.88,136.88,Sell - Stop Loss,YUM40
2024-08-09 13:24:00-04:00,137.14,137.07,Buy,YUM41
2024-08-09 13:26:00-04:00,137.24,137.07,Sell - Away from SMA,YUM41
2024-08-09 15:10:00-04:00,137.05,136.97,Buy,YUM42
2024-08-09 15:20:00-04:00,136.97,136.97,Sell - Stop Loss,YUM42
2024-08-12 14:58:00-04:00,135.43,135.39,Buy,YUM43
2024-08-12 15:04:00-04:00,135.57,135.39,Sell - Away from SMA,YUM43
2024-08-13 09:40:00-04:00,137.16,136.98,Buy,YUM44
2024-08-13 09:42:00-04:00,136.98,136.98,Sell - Stop Loss,YUM44
2024-08-13 10:08:00-04:00,136.68,136.50,Buy,YUM45
2024-08-13 10:10:00-04:00,136.72,136.50,Sell - Away from SMA,YUM45
2024-08-13 10:56:00-04:00,136.90,136.84,Buy,YUM46
2024-08-13 10:58:00-04:00,137.07,136.84,Sell - Away from SMA,YUM46
2024-08-13 12:02:00-04:00,137.61,137.50,Buy,YUM47
2024-08-13 12:04:00-04:00,137.68,137.50,Sell - Away from SMA,YUM47
2024-08-14 12:36:00-04:00,137.78,137.75,Buy,YUM48
2024-08-14 12:38:00-04:00,137.85,137.75,Sell - Away from SMA,YUM48
2024-08-14 14:54:00-04:00,137.86,137.78,Buy,YUM49
2024-08-14 14:56:00-04:00,138.02,137.78,Sell - Away from SMA,YUM49
2024-08-15 11:54:00-04:00,137.64,137.60,Buy,YUM50
2024-08-15 11:56:00-04:00,137.75,137.60,Sell - Away from SMA,YUM50
2024-08-15 12:16:00-04:00,137.91,137.85,Buy,YUM51
2024-08-15 12:18:00-04:00,137.96,137.85,Sell - Away from SMA,YUM51
2024-08-15 12:32:00-04:00,137.91,137.83,Buy,YUM52
2024-08-15 12:46:00-04:00,137.83,137.83,Sell - Stop Loss,YUM52
2024-08-15 15:46:00-04:00,137.94,137.83,Buy,YUM53
2024-08-15 15:48:00-04:00,137.99,137.83,Sell - Away from SMA,YUM53
2024-08-20 10:28:00-04:00,137.50,137.40,Buy,YUM54
2024-08-20 10:30:00-04:00,137.57,137.40,Sell - Away from SMA,YUM54
2024-08-21 11:06:00-04:00,137.78,137.67,Buy,YUM55
2024-08-21 11:10:00-04:00,137.85,137.67,Sell - Away from SMA,YUM55
2024-08-21 11:44:00-04:00,138.04,138.00,Buy,YUM56
2024-08-21 11:46:00-04:00,138.11,138.00,Sell - Away from SMA,YUM56
2024-08-21 13:18:00-04:00,138.27,138.23,Buy,YUM57
2024-08-21 13:20:00-04:00,138.35,138.23,Sell - Away from SMA,YUM57
