Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-23 15:52:00-04:00,360.2799987792969,360.54998779296875,360.0299987792969,360.19000244140625,360.19000244140625,23662
2024-07-23 15:54:00-04:00,360.2099914550781,360.2499084472656,359.75,359.75,359.75,32502
2024-07-23 15:56:00-04:00,359.75,359.7900085449219,359.4200134277344,359.4599914550781,359.4599914550781,30306
2024-07-23 15:58:00-04:00,359.4800109863281,359.7200012207031,359.3800048828125,359.6099853515625,359.6099853515625,66217
2024-07-24 09:30:00-04:00,358.92999267578125,359.7300109863281,357.8800048828125,359.3900146484375,359.3900146484375,66738
2024-07-24 09:32:00-04:00,359.6499938964844,360.04998779296875,359.3587951660156,360.04998779296875,360.04998779296875,8576
2024-07-24 09:34:00-04:00,359.29998779296875,360.9750061035156,359.29998779296875,360.7049865722656,360.7049865722656,6755
2024-07-24 09:36:00-04:00,360.2251892089844,361.1199951171875,360.0887145996094,361.0899963378906,361.0899963378906,12015
2024-07-24 09:38:00-04:00,361.1099853515625,361.45361328125,360.6400146484375,360.9100036621094,360.9100036621094,6534
2024-07-24 09:40:00-04:00,360.9200134277344,360.9200134277344,360.110107421875,360.1400146484375,360.1400146484375,2320
2024-07-24 09:42:00-04:00,360.1400146484375,360.6099853515625,359.2300109863281,360.010009765625,360.010009765625,34230
2024-07-24 09:44:00-04:00,359.7799987792969,360.44000244140625,359.3999938964844,360.29998779296875,360.29998779296875,7005
2024-07-24 09:46:00-04:00,360.2799987792969,360.57000732421875,360.0,360.2049865722656,360.2049865722656,10360
2024-07-24 09:48:00-04:00,359.8699951171875,359.8699951171875,359.0,359.0,359.0,4108
2024-07-24 09:50:00-04:00,359.0,359.32000732421875,358.75,359.1499938964844,359.1499938964844,7312
2024-07-24 09:52:00-04:00,358.7749938964844,358.7749938964844,357.8999938964844,357.8999938964844,357.8999938964844,5327
2024-07-24 09:54:00-04:00,357.4549865722656,357.5,357.0199890136719,357.3369140625,357.3369140625,7834
2024-07-24 09:56:00-04:00,357.0199890136719,357.2200012207031,356.30999755859375,356.6400146484375,356.6400146484375,9251
2024-07-24 09:58:00-04:00,356.75,356.95001220703125,356.4200134277344,356.69000244140625,356.69000244140625,6448
2024-07-24 10:00:00-04:00,356.8299865722656,356.8299865722656,355.885009765625,356.17999267578125,356.17999267578125,15980
2024-07-24 10:02:00-04:00,356.3399963378906,356.5299072265625,355.75,355.9599914550781,355.9599914550781,9650
2024-07-24 10:04:00-04:00,355.9599914550781,356.0799865722656,355.41009521484375,355.8399963378906,355.8399963378906,27722
2024-07-24 10:06:00-04:00,355.8399963378906,355.8399963378906,355.25,355.25,355.25,8414
2024-07-24 10:08:00-04:00,355.32000732421875,355.3800048828125,354.760009765625,355.2300109863281,355.2300109863281,12284
2024-07-24 10:10:00-04:00,355.05999755859375,355.45001220703125,354.9800109863281,355.1400146484375,355.1400146484375,6998
2024-07-24 10:12:00-04:00,355.3999938964844,355.3999938964844,354.2799987792969,354.3399963378906,354.3399963378906,17023
2024-07-24 10:14:00-04:00,354.19000244140625,354.8699951171875,354.19000244140625,354.8599853515625,354.8599853515625,16008
2024-07-24 10:16:00-04:00,355.0350036621094,355.0350036621094,354.80999755859375,355.010009765625,355.010009765625,6859
2024-07-24 10:18:00-04:00,355.010009765625,355.1700134277344,354.7341003417969,354.7341003417969,354.7341003417969,5265
2024-07-24 10:20:00-04:00,354.70001220703125,355.385009765625,354.70001220703125,355.2124938964844,355.2124938964844,12696
2024-07-24 10:22:00-04:00,355.2650146484375,355.70269775390625,355.2650146484375,355.57000732421875,355.57000732421875,6379
2024-07-24 10:24:00-04:00,355.45001220703125,355.79998779296875,355.4200134277344,355.6499938964844,355.6499938964844,6572
2024-07-24 10:26:00-04:00,355.79998779296875,355.8879089355469,355.610107421875,355.739990234375,355.739990234375,5954
2024-07-24 10:28:00-04:00,355.6400146484375,355.8500061035156,355.54998779296875,355.8500061035156,355.8500061035156,5710
2024-07-24 10:30:00-04:00,355.6400146484375,355.67498779296875,355.4200134277344,355.4200134277344,355.4200134277344,6096
2024-07-24 10:32:00-04:00,355.3399963378906,355.4800109863281,355.2300109863281,355.2300109863281,355.2300109863281,1961
2024-07-24 10:34:00-04:00,355.45001220703125,355.6700134277344,355.30999755859375,355.6700134277344,355.6700134277344,4375
2024-07-24 10:36:00-04:00,355.54010009765625,355.8599853515625,355.510009765625,355.6499938964844,355.6499938964844,4817
2024-07-24 10:38:00-04:00,355.6300048828125,355.6300048828125,355.2200012207031,355.2900085449219,355.2900085449219,7003
2024-07-24 10:40:00-04:00,355.510009765625,355.8599853515625,355.3900146484375,355.8599853515625,355.8599853515625,7723
2024-07-24 10:42:00-04:00,355.8500061035156,356.409912109375,355.7301940917969,356.3500061035156,356.3500061035156,9671
2024-07-24 10:44:00-04:00,356.260009765625,356.260009765625,355.7699890136719,355.7699890136719,355.7699890136719,3499
2024-07-24 10:46:00-04:00,356.0199890136719,356.25,355.79949951171875,356.2300109863281,356.2300109863281,8877
2024-07-24 10:48:00-04:00,356.3900146484375,356.5299987792969,356.25,356.3999938964844,356.3999938964844,8976
2024-07-24 10:50:00-04:00,356.3900146484375,356.9649963378906,356.3399963378906,356.4549865722656,356.4549865722656,20117
2024-07-24 10:52:00-04:00,356.3699951171875,356.80999755859375,356.3699951171875,356.6700134277344,356.6700134277344,9116
2024-07-24 10:54:00-04:00,356.69000244140625,356.8299865722656,356.54998779296875,356.54998779296875,356.54998779296875,7078
2024-07-24 10:56:00-04:00,356.614990234375,356.7900085449219,356.489990234375,356.489990234375,356.489990234375,5910
2024-07-24 10:58:00-04:00,356.3999938964844,356.55999755859375,356.19000244140625,356.3999938964844,356.3999938964844,5057
2024-07-24 11:00:00-04:00,356.3671875,356.4599914550781,356.05999755859375,356.2699890136719,356.2699890136719,20035
2024-07-24 11:02:00-04:00,356.3599853515625,356.3599853515625,355.739990234375,355.739990234375,355.739990234375,5569
2024-07-24 11:04:00-04:00,355.875,356.0199890136719,355.5050048828125,355.5050048828125,355.5050048828125,4841
2024-07-24 11:06:00-04:00,355.4949951171875,355.6300048828125,355.37091064453125,355.42999267578125,355.42999267578125,6083
2024-07-24 11:08:00-04:00,355.4200134277344,355.8399963378906,355.3349914550781,355.6449890136719,355.6449890136719,25755
2024-07-24 11:10:00-04:00,355.3699951171875,355.3699951171875,355.1600036621094,355.2200012207031,355.2200012207031,6052
2024-07-24 11:12:00-04:00,355.25,355.5199890136719,355.07000732421875,355.44000244140625,355.44000244140625,9769
2024-07-24 11:14:00-04:00,355.57000732421875,355.885498046875,355.3699951171875,355.80999755859375,355.80999755859375,6096
2024-07-24 11:16:00-04:00,355.8500061035156,355.8699951171875,355.30999755859375,355.4800109863281,355.4800109863281,5271
2024-07-24 11:18:00-04:00,355.5199890136719,355.67999267578125,355.32000732421875,355.625,355.625,3669
2024-07-24 11:20:00-04:00,355.5,355.6700134277344,355.4100036621094,355.5350036621094,355.5350036621094,4809
2024-07-24 11:22:00-04:00,355.6400146484375,355.69500732421875,355.4800109863281,355.681396484375,355.681396484375,5918
2024-07-24 11:24:00-04:00,355.42999267578125,355.7749938964844,355.42999267578125,355.69000244140625,355.69000244140625,5481
2024-07-24 11:26:00-04:00,355.5899963378906,355.8599853515625,355.260009765625,355.8599853515625,355.8599853515625,4871
2024-07-24 11:28:00-04:00,355.8399963378906,355.8599853515625,355.6524963378906,355.7900085449219,355.7900085449219,3797
2024-07-24 11:30:00-04:00,355.6000061035156,356.0,355.5799865722656,355.8500061035156,355.8500061035156,6540
2024-07-24 11:32:00-04:00,355.93450927734375,356.25,355.93450927734375,356.0150146484375,356.0150146484375,4602
2024-07-24 11:34:00-04:00,356.00750732421875,357.0899963378906,356.00750732421875,356.32000732421875,356.32000732421875,11569
2024-07-24 11:36:00-04:00,356.3485107421875,356.4800109863281,356.1400146484375,356.32000732421875,356.32000732421875,11148
2024-07-24 11:38:00-04:00,356.3699951171875,356.3699951171875,356.0000915527344,356.1499938964844,356.1499938964844,6553
2024-07-24 11:40:00-04:00,356.1600036621094,356.1650085449219,355.760009765625,355.760009765625,355.760009765625,8247
2024-07-24 11:42:00-04:00,355.9599914550781,356.06500244140625,355.9049987792969,355.9800109863281,355.9800109863281,6162
2024-07-24 11:44:00-04:00,355.9949951171875,356.1099853515625,355.8699951171875,355.8699951171875,355.8699951171875,3622
2024-07-24 11:46:00-04:00,356.0350036621094,356.17999267578125,355.8550109863281,355.8550109863281,355.8550109863281,3212
2024-07-24 11:48:00-04:00,355.8500061035156,356.11749267578125,355.7749938964844,356.114990234375,356.114990234375,7095
2024-07-24 11:50:00-04:00,356.1000061035156,356.1600036621094,355.92999267578125,355.9342041015625,355.9342041015625,7454
2024-07-24 11:52:00-04:00,356.0299987792969,356.1300048828125,355.6400146484375,355.80999755859375,355.80999755859375,7913
2024-07-24 11:54:00-04:00,355.6199951171875,355.7099914550781,355.3999938964844,355.6700134277344,355.6700134277344,9822
2024-07-24 11:56:00-04:00,355.6000061035156,355.69000244140625,355.3550109863281,355.6449890136719,355.6449890136719,24329
2024-07-24 11:58:00-04:00,355.6449890136719,355.7699890136719,355.57000732421875,355.6400146484375,355.6400146484375,175631
2024-07-24 12:00:00-04:00,355.79998779296875,355.9100036621094,355.7300109863281,355.8999938964844,355.8999938964844,5732
2024-07-24 12:02:00-04:00,355.864990234375,356.0425109863281,355.80999755859375,355.9849853515625,355.9849853515625,18521
2024-07-24 12:04:00-04:00,355.9849853515625,355.989990234375,355.6600036621094,355.8450012207031,355.8450012207031,10631
2024-07-24 12:06:00-04:00,355.8599853515625,355.8599853515625,355.3999938964844,355.5199890136719,355.5199890136719,6012
2024-07-24 12:08:00-04:00,355.3399963378906,355.5899963378906,355.19000244140625,355.5899963378906,355.5899963378906,6946
2024-07-24 12:10:00-04:00,355.4649963378906,355.6099853515625,355.239990234375,355.364990234375,355.364990234375,9861
2024-07-24 12:12:00-04:00,355.239990234375,355.3949890136719,355.1400146484375,355.32000732421875,355.32000732421875,7677
2024-07-24 12:14:00-04:00,355.260009765625,355.489990234375,355.17999267578125,355.4599914550781,355.4599914550781,18507
2024-07-24 12:16:00-04:00,355.375,355.5,355.2799987792969,355.3999938964844,355.3999938964844,8066
2024-07-24 12:18:00-04:00,355.3999938964844,355.4800109863281,355.2550048828125,355.2799987792969,355.2799987792969,7912
2024-07-24 12:20:00-04:00,355.2799987792969,355.5899963378906,355.2799987792969,355.3999938964844,355.3999938964844,14920
2024-07-24 12:22:00-04:00,355.4150085449219,355.4150085449219,354.989990234375,355.010009765625,355.010009765625,6586
2024-07-24 12:24:00-04:00,354.75,354.9700012207031,354.6650085449219,354.6650085449219,354.6650085449219,16710
2024-07-24 12:26:00-04:00,354.70001220703125,354.8900146484375,354.45599365234375,354.7300109863281,354.7300109863281,7212
2024-07-24 12:28:00-04:00,354.67999267578125,354.75,354.44000244140625,354.7207946777344,354.7207946777344,4278
2024-07-24 12:30:00-04:00,354.57000732421875,354.67999267578125,354.1300048828125,354.1300048828125,354.1300048828125,7317
2024-07-24 12:32:00-04:00,354.2699890136719,354.4200134277344,354.20001220703125,354.2099914550781,354.2099914550781,7698
2024-07-24 12:34:00-04:00,354.1600036621094,354.3399963378906,353.92999267578125,354.239990234375,354.239990234375,18616
2024-07-24 12:36:00-04:00,354.25,354.25,353.8500061035156,353.87750244140625,353.87750244140625,5254
2024-07-24 12:38:00-04:00,354.1062927246094,354.1062927246094,353.7699890136719,353.8399963378906,353.8399963378906,9371
2024-07-24 12:40:00-04:00,353.9049987792969,354.1698913574219,353.7799987792969,353.7969055175781,353.7969055175781,4280
2024-07-24 12:42:00-04:00,353.82000732421875,353.8399963378906,353.5,353.67498779296875,353.67498779296875,11693
2024-07-24 12:44:00-04:00,353.67498779296875,353.9100036621094,353.3399963378906,353.590087890625,353.590087890625,10388
2024-07-24 12:46:00-04:00,353.8900146484375,354.07000732421875,353.8185119628906,354.0199890136719,354.0199890136719,4745
2024-07-24 12:48:00-04:00,354.0799865722656,354.17999267578125,353.82000732421875,354.0400085449219,354.0400085449219,5082
2024-07-24 12:50:00-04:00,353.9200134277344,353.9750061035156,353.8299865722656,353.8500061035156,353.8500061035156,2066
2024-07-24 12:52:00-04:00,353.8500061035156,353.9599914550781,353.75,353.8900146484375,353.8900146484375,7617
2024-07-24 12:54:00-04:00,353.8599853515625,354.04998779296875,353.70001220703125,354.0400085449219,354.0400085449219,7453
2024-07-24 12:56:00-04:00,354.1600036621094,354.25,353.989990234375,354.2149963378906,354.2149963378906,8634
2024-07-24 12:58:00-04:00,354.04998779296875,354.1809997558594,353.9200134277344,354.0400085449219,354.0400085449219,7966
2024-07-24 13:00:00-04:00,354.1499938964844,354.3299865722656,353.92999267578125,354.2799987792969,354.2799987792969,5576
2024-07-24 13:02:00-04:00,354.1499938964844,354.2200012207031,353.8999938964844,354.1600036621094,354.1600036621094,8455
2024-07-24 13:04:00-04:00,354.1387023925781,354.2300109863281,354.0,354.19000244140625,354.19000244140625,5572
2024-07-24 13:06:00-04:00,354.2799987792969,354.385009765625,354.1400146484375,354.385009765625,354.385009765625,6409
2024-07-24 13:08:00-04:00,354.45001220703125,354.56500244140625,354.42999267578125,354.5,354.5,4075
2024-07-24 13:10:00-04:00,354.45001220703125,354.5299987792969,354.3299865722656,354.3299865722656,354.3299865722656,6143
2024-07-24 13:12:00-04:00,354.4873962402344,354.4873962402344,354.20001220703125,354.3699951171875,354.3699951171875,4606
2024-07-24 13:14:00-04:00,354.2699890136719,354.3900146484375,354.2200012207031,354.2850036621094,354.2850036621094,4593
2024-07-24 13:16:00-04:00,354.3599853515625,354.4800109863281,354.30499267578125,354.3562927246094,354.3562927246094,3159
2024-07-24 13:18:00-04:00,354.2799987792969,354.8599853515625,354.239990234375,354.8599853515625,354.8599853515625,13189
2024-07-24 13:20:00-04:00,354.7699890136719,354.8500061035156,354.5899963378906,354.7699890136719,354.7699890136719,8902
2024-07-24 13:22:00-04:00,354.70001220703125,354.7799987792969,354.5799865722656,354.6524963378906,354.6524963378906,15801
2024-07-24 13:24:00-04:00,354.6700134277344,354.67498779296875,354.55999755859375,354.6300048828125,354.6300048828125,6283
2024-07-24 13:26:00-04:00,354.54998779296875,354.67999267578125,354.3900146484375,354.5249938964844,354.5249938964844,9259
2024-07-24 13:28:00-04:00,354.5249938964844,354.6400146484375,354.44000244140625,354.6000061035156,354.6000061035156,10653
2024-07-24 13:30:00-04:00,354.6000061035156,354.7300109863281,354.19000244140625,354.5299987792969,354.5299987792969,43413
2024-07-24 13:32:00-04:00,354.5450134277344,354.5799865722656,354.42999267578125,354.5799865722656,354.5799865722656,3464
2024-07-24 13:34:00-04:00,354.6600036621094,354.82000732421875,354.45001220703125,354.55999755859375,354.55999755859375,11773
2024-07-24 13:36:00-04:00,354.55999755859375,354.70001220703125,354.5,354.5799865722656,354.5799865722656,4930
2024-07-24 13:38:00-04:00,354.6600036621094,354.7200012207031,354.4100036621094,354.5,354.5,4697
2024-07-24 13:40:00-04:00,354.5,354.6178894042969,354.4100036621094,354.5299987792969,354.5299987792969,9727
2024-07-24 13:42:00-04:00,354.57000732421875,354.57000732421875,354.2099914550781,354.3699951171875,354.3699951171875,5156
2024-07-24 13:44:00-04:00,354.3450012207031,354.55999755859375,354.3399963378906,354.510009765625,354.510009765625,5074
2024-07-24 13:46:00-04:00,354.55999755859375,354.6400146484375,354.4200134277344,354.6400146484375,354.6400146484375,8493
2024-07-24 13:48:00-04:00,354.70111083984375,354.70111083984375,354.3299865722656,354.3299865722656,354.3299865722656,2449
2024-07-24 13:50:00-04:00,354.3599853515625,354.5799865722656,354.2200012207031,354.2200012207031,354.2200012207031,4844
2024-07-24 13:52:00-04:00,354.3987121582031,354.3987121582031,354.20001220703125,354.3699951171875,354.3699951171875,4039
2024-07-24 13:54:00-04:00,354.2749938964844,354.4834899902344,354.2749938964844,354.385009765625,354.385009765625,3656
2024-07-24 13:56:00-04:00,354.385009765625,354.385009765625,354.04998779296875,354.05999755859375,354.05999755859375,32595
2024-07-24 13:58:00-04:00,354.0,354.05999755859375,353.7799987792969,353.8475036621094,353.8475036621094,6445
2024-07-24 14:00:00-04:00,353.69000244140625,354.05999755859375,353.69000244140625,354.05999755859375,354.05999755859375,4840
2024-07-24 14:02:00-04:00,354.04998779296875,354.0849914550781,353.8299865722656,354.0249938964844,354.0249938964844,5839
2024-07-24 14:04:00-04:00,353.9700012207031,354.09698486328125,353.80999755859375,353.80999755859375,353.80999755859375,5535
2024-07-24 14:06:00-04:00,353.9991149902344,354.2431945800781,353.9599914550781,354.0899963378906,354.0899963378906,4684
2024-07-24 14:08:00-04:00,354.1000061035156,354.2550048828125,354.1000061035156,354.1072998046875,354.1072998046875,3744
2024-07-24 14:10:00-04:00,354.1700134277344,354.1700134277344,353.8800048828125,353.9849853515625,353.9849853515625,5879
2024-07-24 14:12:00-04:00,353.9949951171875,354.0,353.8699951171875,353.8999938964844,353.8999938964844,3276
2024-07-24 14:14:00-04:00,353.9200134277344,354.04998779296875,353.8800048828125,354.0210876464844,354.0210876464844,4959
2024-07-24 14:16:00-04:00,354.0,354.19000244140625,353.739990234375,353.95001220703125,353.95001220703125,12923
2024-07-24 14:18:00-04:00,353.9700012207031,354.05999755859375,353.8999938964844,354.0199890136719,354.0199890136719,2475
2024-07-24 14:20:00-04:00,353.9200134277344,353.9200134277344,353.45001220703125,353.5249938964844,353.5249938964844,9333
2024-07-24 14:22:00-04:00,353.5,353.5,353.2867126464844,353.42999267578125,353.42999267578125,10639
2024-07-24 14:24:00-04:00,353.3800048828125,353.6000061035156,353.3800048828125,353.4549865722656,353.4549865722656,8945
2024-07-24 14:26:00-04:00,353.3999938964844,353.3999938964844,352.92999267578125,353.04998779296875,353.04998779296875,8232
2024-07-24 14:28:00-04:00,353.07000732421875,353.1700134277344,352.9700012207031,353.0299987792969,353.0299987792969,8985
2024-07-24 14:30:00-04:00,353.0,353.1600036621094,352.989990234375,353.0,353.0,5458
2024-07-24 14:32:00-04:00,353.0,353.08990478515625,352.8999938964844,352.9700012207031,352.9700012207031,11026
2024-07-24 14:34:00-04:00,353.07000732421875,353.1400146484375,352.8500061035156,352.9150085449219,352.9150085449219,6441
2024-07-24 14:36:00-04:00,352.9800109863281,352.9800109863281,352.8500061035156,352.8500061035156,352.8500061035156,5893
2024-07-24 14:38:00-04:00,352.8299865722656,352.8399963378906,352.6300048828125,352.7300109863281,352.7300109863281,6574
2024-07-24 14:40:00-04:00,352.7900085449219,352.8800048828125,352.67999267578125,352.69000244140625,352.69000244140625,6827
2024-07-24 14:42:00-04:00,352.69500732421875,352.75,352.4100036621094,352.54998779296875,352.54998779296875,7525
2024-07-24 14:44:00-04:00,352.4800109863281,352.57501220703125,352.3500061035156,352.5299987792969,352.5299987792969,8171
2024-07-24 14:46:00-04:00,352.5849914550781,352.5849914550781,352.1835021972656,352.2349853515625,352.2349853515625,8316
2024-07-24 14:48:00-04:00,352.260009765625,352.2669982910156,352.0400085449219,352.1700134277344,352.1700134277344,6406
2024-07-24 14:50:00-04:00,352.1011047363281,352.17498779296875,351.75,351.75,351.75,18420
2024-07-24 14:52:00-04:00,351.7699890136719,352.0199890136719,351.70001220703125,351.8550109863281,351.8550109863281,9870
2024-07-24 14:54:00-04:00,351.8999938964844,352.1499938964844,351.80999755859375,352.0249938964844,352.0249938964844,6834
2024-07-24 14:56:00-04:00,352.1600036621094,352.1650085449219,352.0299987792969,352.1499938964844,352.1499938964844,4592
2024-07-24 14:58:00-04:00,352.20001220703125,352.30999755859375,352.1099853515625,352.2200012207031,352.2200012207031,7051
2024-07-24 15:00:00-04:00,352.25,352.4717102050781,352.2300109863281,352.3399963378906,352.3399963378906,5460
2024-07-24 15:02:00-04:00,352.44000244140625,352.54998779296875,352.25,352.29998779296875,352.29998779296875,8744
2024-07-24 15:04:00-04:00,352.30999755859375,352.4700012207031,352.19000244140625,352.4700012207031,352.4700012207031,6702
2024-07-24 15:06:00-04:00,352.3299865722656,352.3999938964844,352.19000244140625,352.2650146484375,352.2650146484375,5593
2024-07-24 15:08:00-04:00,352.20001220703125,352.2099914550781,351.8599853515625,352.04998779296875,352.04998779296875,12911
2024-07-24 15:10:00-04:00,352.04998779296875,352.1499938964844,351.95001220703125,352.07000732421875,352.07000732421875,5605
2024-07-24 15:12:00-04:00,352.0299987792969,352.1600036621094,351.9599914550781,352.1499938964844,352.1499938964844,6326
2024-07-24 15:14:00-04:00,352.1000061035156,352.1000061035156,351.864990234375,352.0799865722656,352.0799865722656,7990
2024-07-24 15:16:00-04:00,352.07000732421875,352.1379089355469,351.9100036621094,351.989990234375,351.989990234375,5417
2024-07-24 15:18:00-04:00,351.92999267578125,352.0400085449219,351.8699951171875,351.9800109863281,351.9800109863281,8512
2024-07-24 15:20:00-04:00,352.0799865722656,352.1449890136719,351.9700012207031,352.02398681640625,352.02398681640625,10088
2024-07-24 15:22:00-04:00,352.0799865722656,352.19000244140625,351.9200134277344,352.0,352.0,9177
2024-07-24 15:24:00-04:00,351.9649963378906,352.20001220703125,351.95001220703125,351.9949951171875,351.9949951171875,8238
2024-07-24 15:26:00-04:00,351.9949951171875,352.04998779296875,351.8599853515625,351.9599914550781,351.9599914550781,8875
2024-07-24 15:28:00-04:00,351.8800048828125,351.95001220703125,351.5400085449219,351.6300048828125,351.6300048828125,12256
2024-07-24 15:30:00-04:00,351.7099914550781,351.7099914550781,351.5621032714844,351.68499755859375,351.68499755859375,6190
2024-07-24 15:32:00-04:00,351.69000244140625,352.05999755859375,351.6199951171875,352.0299987792969,352.0299987792969,13530
2024-07-24 15:34:00-04:00,351.94000244140625,352.1700134277344,351.7449951171875,351.82000732421875,351.82000732421875,9023
2024-07-24 15:36:00-04:00,351.8699951171875,352.1000061035156,351.82000732421875,352.05999755859375,352.05999755859375,8758
2024-07-24 15:38:00-04:00,351.9700012207031,352.0299987792969,351.82000732421875,351.9324951171875,351.9324951171875,17679
2024-07-24 15:40:00-04:00,351.9700012207031,352.0950012207031,351.8699951171875,351.8699951171875,351.8699951171875,11257
2024-07-24 15:42:00-04:00,351.8399963378906,351.94989013671875,351.7900085449219,351.8440856933594,351.8440856933594,6691
2024-07-24 15:44:00-04:00,351.8800048828125,351.9100036621094,351.2900085449219,351.2900085449219,351.2900085449219,17247
2024-07-24 15:46:00-04:00,351.2699890136719,351.2699890136719,350.8800048828125,350.8800048828125,350.8800048828125,16826
2024-07-24 15:48:00-04:00,350.8800048828125,351.2200012207031,350.82000732421875,351.0,351.0,27036
2024-07-24 15:50:00-04:00,351.1700134277344,351.4999084472656,350.7900085449219,350.80999755859375,350.80999755859375,25723
2024-07-24 15:52:00-04:00,350.7099914550781,350.7699890136719,350.5,350.56500244140625,350.56500244140625,20935
2024-07-24 15:54:00-04:00,350.55999755859375,350.9200134277344,350.5400085449219,350.69000244140625,350.69000244140625,37591
2024-07-24 15:56:00-04:00,350.6700134277344,350.989990234375,350.635009765625,350.7200012207031,350.7200012207031,45638
2024-07-24 15:58:00-04:00,350.7099914550781,350.79998779296875,350.0,350.3299865722656,350.3299865722656,198151
2024-07-25 09:30:00-04:00,350.20001220703125,351.45001220703125,349.3299865722656,350.022705078125,350.022705078125,165655
2024-07-25 09:32:00-04:00,351.07000732421875,352.0299987792969,350.489990234375,350.95001220703125,350.95001220703125,8960
2024-07-25 09:34:00-04:00,351.2218017578125,351.9298095703125,351.1300048828125,351.5199890136719,351.5199890136719,13103
2024-07-25 09:36:00-04:00,351.8699951171875,352.1300048828125,350.75,351.2049865722656,351.2049865722656,20673
2024-07-25 09:38:00-04:00,351.31500244140625,351.45001220703125,350.54998779296875,350.614990234375,350.614990234375,14730
2024-07-25 09:40:00-04:00,350.8900146484375,351.6499938964844,350.7300109863281,351.5,351.5,25402
2024-07-25 09:42:00-04:00,351.3500061035156,351.510009765625,351.0050048828125,351.42999267578125,351.42999267578125,25618
2024-07-25 09:44:00-04:00,351.6199951171875,353.159912109375,351.6199951171875,353.159912109375,353.159912109375,7925
2024-07-25 09:46:00-04:00,352.82000732421875,354.0,352.6499938964844,353.614990234375,353.614990234375,21135
2024-07-25 09:48:00-04:00,353.2200012207031,353.3599853515625,352.4700012207031,353.25,353.25,63846
2024-07-25 09:50:00-04:00,353.5299987792969,354.2049865722656,353.5,354.2049865722656,354.2049865722656,7524
2024-07-25 09:52:00-04:00,354.2200012207031,354.95001220703125,353.42999267578125,354.1748046875,354.1748046875,32623
2024-07-25 09:54:00-04:00,354.3900146484375,355.19000244140625,354.0899963378906,354.92498779296875,354.92498779296875,25357
2024-07-25 09:56:00-04:00,354.9100036621094,355.1549987792969,354.45001220703125,354.8550109863281,354.8550109863281,9645
2024-07-25 09:58:00-04:00,355.07000732421875,355.07000732421875,353.989990234375,353.989990234375,353.989990234375,26452
2024-07-25 10:00:00-04:00,353.82000732421875,353.875,353.260009765625,353.4100036621094,353.4100036621094,26932
2024-07-25 10:02:00-04:00,353.5400085449219,353.7799987792969,353.25,353.5199890136719,353.5199890136719,29712
2024-07-25 10:04:00-04:00,353.510009765625,354.0400085449219,353.0799865722656,353.1000061035156,353.1000061035156,7901
2024-07-25 10:06:00-04:00,353.510009765625,354.3299865722656,353.2900085449219,354.1000061035156,354.1000061035156,13425
2024-07-25 10:08:00-04:00,354.1050109863281,354.71990966796875,353.760009765625,354.4150085449219,354.4150085449219,33660
2024-07-25 10:10:00-04:00,354.510009765625,354.510009765625,354.1499938964844,354.29998779296875,354.29998779296875,40926
2024-07-25 10:12:00-04:00,354.3399963378906,354.69000244140625,353.6400146484375,354.2524108886719,354.2524108886719,20029
2024-07-25 10:14:00-04:00,354.0849914550781,354.25,353.55999755859375,354.0400085449219,354.0400085449219,6602
2024-07-25 10:16:00-04:00,354.2900085449219,354.79998779296875,354.091796875,354.19500732421875,354.19500732421875,11666
2024-07-25 10:18:00-04:00,354.20001220703125,354.3999938964844,354.010009765625,354.2449951171875,354.2449951171875,5243
2024-07-25 10:20:00-04:00,354.1000061035156,354.1099853515625,353.67999267578125,353.67999267578125,353.67999267578125,14706
2024-07-25 10:22:00-04:00,353.9599914550781,353.9599914550781,353.54998779296875,353.6099853515625,353.6099853515625,11990
2024-07-25 10:24:00-04:00,353.5899963378906,354.04998779296875,353.5899963378906,353.6099853515625,353.6099853515625,8632
2024-07-25 10:26:00-04:00,353.6449890136719,354.593994140625,353.6449890136719,354.3900146484375,354.3900146484375,12595
2024-07-25 10:28:00-04:00,354.3900146484375,354.3999938964844,353.989990234375,354.114990234375,354.114990234375,8053
2024-07-25 10:30:00-04:00,354.114990234375,354.8599853515625,353.9599914550781,354.1600036621094,354.1600036621094,21119
2024-07-25 10:32:00-04:00,354.260009765625,354.69000244140625,354.1050109863281,354.5199890136719,354.5199890136719,10454
2024-07-25 10:34:00-04:00,354.5950012207031,354.71990966796875,354.19000244140625,354.385009765625,354.385009765625,18100
2024-07-25 10:36:00-04:00,354.8699951171875,354.8699951171875,354.30999755859375,354.7300109863281,354.7300109863281,9188
2024-07-25 10:38:00-04:00,354.5199890136719,354.5199890136719,353.6099853515625,353.614990234375,353.614990234375,9041
2024-07-25 10:40:00-04:00,353.6099853515625,353.6600036621094,353.4599914550781,353.5199890136719,353.5199890136719,5739
2024-07-25 10:42:00-04:00,353.6449890136719,354.260009765625,353.3699951171875,353.69000244140625,353.69000244140625,17326
2024-07-25 10:44:00-04:00,353.69000244140625,353.69000244140625,353.4100036621094,353.4100036621094,353.4100036621094,2929
2024-07-25 10:46:00-04:00,353.57501220703125,353.7149963378906,353.18499755859375,353.3800048828125,353.3800048828125,10394
2024-07-25 10:48:00-04:00,353.1401062011719,353.6400146484375,353.1300048828125,353.45001220703125,353.45001220703125,8205
