Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-08-15 14:38:00-04:00,83.14,83.06,Buy,NRG32
2024-08-15 14:40:00-04:00,83.23,83.06,Sell - Away from SMA,NRG32
2024-08-16 12:54:00-04:00,82.76,82.71,Buy,NRG33
2024-08-16 12:56:00-04:00,82.87,82.71,Sell - Away from SMA,NRG33
2024-08-16 14:58:00-04:00,82.70,82.67,Buy,NRG34
2024-08-16 15:04:00-04:00,82.67,82.67,Sell - Stop Loss,NRG34
2024-08-19 12:56:00-04:00,82.31,82.25,Buy,NRG35
2024-08-19 12:58:00-04:00,82.25,82.25,Sell - Stop Loss,NRG35
2024-08-19 13:58:00-04:00,82.35,82.28,Buy,NRG36
2024-08-19 14:22:00-04:00,82.44,82.28,Sell - Away from SMA,NRG36
2024-08-20 09:52:00-04:00,82.58,82.48,Buy,NRG37
2024-08-20 09:54:00-04:00,82.48,82.48,Sell - Stop Loss,NRG37
2024-08-23 11:02:00-04:00,82.88,82.78,Buy,NRG38
2024-08-23 11:04:00-04:00,82.98,82.78,Sell - Away from SMA,NRG38
2024-08-23 11:18:00-04:00,82.92,82.81,Buy,NRG39
2024-08-23 11:20:00-04:00,83.09,82.81,Sell - Away from SMA,NRG39
2024-08-23 15:36:00-04:00,83.46,83.41,Buy,NRG40
2024-08-23 15:38:00-04:00,83.53,83.41,Sell - Away from SMA,NRG40
