Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 13:00:00-04:00,286.52,286.07,Sell - Away from SMA,CDNS14
2024-07-22 13:08:00-04:00,286.69,286.52,Buy,CDNS15
2024-07-22 13:10:00-04:00,286.82,286.52,Sell - Away from SMA,CDNS15
2024-07-22 13:22:00-04:00,287.03,286.81,Buy,CDNS16
2024-07-22 13:24:00-04:00,287.56,286.81,Sell - Away from SMA,CDNS16
2024-07-25 13:32:00-04:00,263.61,263.29,Buy,CDNS17
2024-07-25 13:34:00-04:00,264.35,263.29,Sell - Away from SMA,CDNS17
2024-07-25 14:02:00-04:00,263.44,263.23,Buy,CDNS18
2024-07-25 14:04:00-04:00,263.23,263.23,Sell - Stop Loss,CDNS18
2024-07-26 09:56:00-04:00,263.59,263.15,Buy,CDNS19
2024-07-26 09:58:00-04:00,263.90,263.15,Sell - Away from SMA,CDNS19
2024-07-29 12:10:00-04:00,261.74,261.56,Buy,CDNS20
2024-07-29 12:12:00-04:00,262.02,261.56,Sell - Away from SMA,CDNS20
2024-07-31 11:28:00-04:00,263.52,263.28,Buy,CDNS21
2024-07-31 11:30:00-04:00,264.60,263.28,Sell - Away from SMA,CDNS21
2024-07-31 12:04:00-04:00,265.51,265.10,Buy,CDNS22
2024-07-31 12:06:00-04:00,265.54,265.10,Sell - Away from SMA,CDNS22
2024-07-31 12:14:00-04:00,265.80,265.48,Buy,CDNS23
2024-07-31 12:16:00-04:00,265.48,265.48,Sell - Stop Loss,CDNS23
2024-07-31 15:38:00-04:00,268.48,267.98,Buy,CDNS24
2024-07-31 15:40:00-04:00,269.02,267.98,Sell - Away from SMA,CDNS24
2024-08-02 14:54:00-04:00,248.60,248.27,Buy,CDNS25
2024-08-02 14:56:00-04:00,248.27,248.27,Sell - Stop Loss,CDNS25
2024-08-02 15:22:00-04:00,249.63,249.22,Buy,CDNS26
2024-08-02 15:24:00-04:00,250.18,249.22,Sell - Away from SMA,CDNS26
2024-08-06 11:40:00-04:00,256.88,256.55,Buy,CDNS27
2024-08-06 11:42:00-04:00,257.07,256.55,Sell - Away from SMA,CDNS27
2024-08-06 13:38:00-04:00,263.00,262.67,Buy,CDNS28
2024-08-06 13:40:00-04:00,263.28,262.67,Sell - Away from SMA,CDNS28
2024-08-06 14:08:00-04:00,262.55,262.28,Buy,CDNS29
2024-08-06 14:10:00-04:00,263.31,262.28,Sell - Away from SMA,CDNS29
2024-08-06 14:54:00-04:00,264.85,264.62,Buy,CDNS30
2024-08-06 14:56:00-04:00,264.62,264.62,Sell - Stop Loss,CDNS30
2024-08-08 09:58:00-04:00,259.56,258.89,Buy,CDNS31
2024-08-08 10:00:00-04:00,260.04,258.89,Sell - Away from SMA,CDNS31
2024-08-08 10:12:00-04:00,261.33,260.83,Buy,CDNS32
2024-08-08 10:14:00-04:00,262.58,260.83,Sell - Away from SMA,CDNS32
2024-08-08 13:50:00-04:00,267.14,266.94,Buy,CDNS33
2024-08-08 13:52:00-04:00,267.17,266.94,Sell - Away from SMA,CDNS33
2024-08-08 14:34:00-04:00,267.58,267.28,Buy,CDNS34
2024-08-08 14:36:00-04:00,267.73,267.28,Sell - Away from SMA,CDNS34
2024-08-09 11:18:00-04:00,269.17,269.02,Buy,CDNS35
2024-08-09 11:20:00-04:00,269.58,269.02,Sell - Away from SMA,CDNS35
2024-08-09 11:46:00-04:00,268.18,267.91,Buy,CDNS36
2024-08-09 11:50:00-04:00,267.91,267.91,Sell - Stop Loss,CDNS36
2024-08-09 13:38:00-04:00,270.73,270.46,Buy,CDNS37
2024-08-09 13:40:00-04:00,270.46,270.46,Sell - Stop Loss,CDNS37
2024-08-09 15:14:00-04:00,270.44,270.13,Buy,CDNS38
2024-08-09 15:16:00-04:00,270.67,270.13,Sell - Away from SMA,CDNS38
2024-08-13 11:34:00-04:00,271.12,270.87,Buy,CDNS39
2024-08-13 11:36:00-04:00,271.29,270.87,Sell - Away from SMA,CDNS39
2024-08-13 12:18:00-04:00,272.44,272.26,Buy,CDNS40
2024-08-13 12:20:00-04:00,273.29,272.26,Sell - Away from SMA,CDNS40
2024-08-13 13:38:00-04:00,273.40,273.21,Buy,CDNS41
2024-08-13 13:40:00-04:00,273.60,273.21,Sell - Away from SMA,CDNS41
2024-08-15 10:24:00-04:00,279.33,279.04,Buy,CDNS42
2024-08-15 10:26:00-04:00,279.93,279.04,Sell - Away from SMA,CDNS42
2024-08-15 11:36:00-04:00,280.51,280.34,Buy,CDNS43
2024-08-15 11:38:00-04:00,280.85,280.34,Sell - Away from SMA,CDNS43
2024-08-15 12:26:00-04:00,280.96,280.84,Buy,CDNS44
2024-08-15 12:28:00-04:00,280.84,280.84,Sell - Stop Loss,CDNS44
2024-08-15 13:42:00-04:00,280.96,280.81,Buy,CDNS45
2024-08-15 13:44:00-04:00,280.81,280.81,Sell - Stop Loss,CDNS45
2024-08-15 14:24:00-04:00,280.57,280.44,Buy,CDNS46
2024-08-15 14:28:00-04:00,280.44,280.44,Sell - Stop Loss,CDNS46
2024-08-16 10:30:00-04:00,280.91,280.80,Buy,CDNS47
2024-08-16 10:32:00-04:00,280.80,280.80,Sell - Stop Loss,CDNS47
2024-08-19 14:46:00-04:00,280.45,280.33,Buy,CDNS48
2024-08-19 14:48:00-04:00,280.66,280.33,Sell - Away from SMA,CDNS48
2024-08-20 09:54:00-04:00,282.65,282.46,Buy,CDNS49
2024-08-20 09:56:00-04:00,283.62,282.46,Sell - Away from SMA,CDNS49
2024-08-20 15:12:00-04:00,281.26,281.16,Buy,CDNS50
2024-08-20 15:14:00-04:00,281.36,281.16,Sell - Away from SMA,CDNS50
2024-08-21 10:00:00-04:00,281.27,281.03,Buy,CDNS51
2024-08-21 10:02:00-04:00,281.46,281.03,Sell - Away from SMA,CDNS51
2024-08-21 10:40:00-04:00,283.26,282.94,Buy,CDNS52
2024-08-21 10:42:00-04:00,283.89,282.94,Sell - Away from SMA,CDNS52
